0.56368,0.47205,0.42015,0.38782,0.36713,0.35235
0.76286,0.67662,0.61473,0.57009,0.53465,0.50572
0.79533,0.7378,0.69136,0.65537,0.62468,0.5976
0.66068,0.60227,0.55786,0.52386,0.49537,0.47282
0.80475,0.71782,0.64542,0.59688,0.55935,0.52956
0.38017,0.36764,0.35579,0.34563,0.33492,0.32412
0.62794,0.58381,0.54084,0.50861,0.48386,0.46215
1.1978,1.1289,1.0698,0.99567,0.92604,0.86559
0.61303,0.53446,0.48121,0.45768,0.44753,0.4409
0.67944,0.61466,0.56629,0.53168,0.50576,0.48211
0.83531,0.75328,0.68215,0.62351,0.58033,0.5443
0.61095,0.59769,0.58432,0.57158,0.55609,0.54111
0.64943,0.60682,0.57476,0.54997,0.53282,0.51764
1.0448,0.92171,0.82259,0.75152,0.70589,0.68163
0.0075829,0.0033471,0.0023349,0.0015773,0.0009439,0.00045813
0.82465,0.75537,0.70218,0.65721,0.62233,0.58957
0.86469,0.78873,0.72381,0.6692,0.62643,0.59386
0.69251,0.63971,0.60605,0.58202,0.56034,0.54143
1.2296,1.1907,1.1572,1.1213,1.0957,1.0741
0.72849,0.67019,0.6284,0.58947,0.55941,0.53072
0.68391,0.61918,0.57299,0.53796,0.51145,0.49038
0.76256,0.67332,0.6046,0.55983,0.52447,0.4984
0.63845,0.57559,0.54211,0.51701,0.50261,0.49164
1.0049,0.9482,0.90546,0.84299,0.79413,0.74439
1.0955,1.0156,0.9407,0.85996,0.78597,0.73082
1.0066,0.9123,0.82714,0.76145,0.70301,0.66809
0.48877,0.43209,0.38777,0.35271,0.31176,0.27467
1.1703,1.1201,1.0667,1.0027,0.94588,0.88188
0.83944,0.80331,0.76431,0.74259,0.71353,0.68788
0.9631,0.85087,0.75953,0.68435,0.63204,0.58259
0.72445,0.66862,0.62384,0.59456,0.57038,0.55163
0.46262,0.44538,0.42835,0.41358,0.40049,0.38637
0.6406,0.59777,0.56455,0.54362,0.52316,0.50204
0.69787,0.52714,0.37315,0.2277,0.089666,0.022151
1.036,0.97322,0.91987,0.8678,0.82156,0.77167
0.9797,0.90819,0.83966,0.77803,0.72512,0.67776
1.0935,0.99337,0.893,0.79842,0.72812,0.66486
0.58659,0.56642,0.53743,0.51863,0.5014,0.48509
1.0169,0.91969,0.83678,0.77451,0.71045,0.65963
0.72334,0.59706,0.52428,0.47646,0.44464,0.41901
1.1586,1.0912,1.0214,0.9557,0.89182,0.82444
1.0824,1.0041,0.93537,0.87031,0.80744,0.75517
0.50055,0.4868,0.47316,0.45968,0.44564,0.4313
0.82604,0.77617,0.73723,0.70241,0.68044,0.66287
1.0488,0.95594,0.87256,0.80487,0.73703,0.68256
0.71841,0.65974,0.6098,0.56886,0.53622,0.50618
0.82031,0.71441,0.64449,0.58863,0.54342,0.51073
1.0557,0.97918,0.90286,0.84184,0.77899,0.72643
0.96286,0.92937,0.88659,0.8474,0.80815,0.77118
0.61725,0.54482,0.49509,0.45906,0.43199,0.4158
1.1811,1.0441,0.91366,0.80533,0.71137,0.64353
1.151,1.0353,0.91902,0.82663,0.74758,0.67838
0.44587,0.42685,0.41068,0.39742,0.38549,0.37354
0.5367,0.50309,0.48116,0.46075,0.44223,0.42431
0.88914,0.82948,0.76813,0.71932,0.67784,0.64613
0.76287,0.67805,0.6157,0.56493,0.54235,0.52231
1.0591,0.97583,0.88657,0.80612,0.74204,0.68165
1.2885,1.2162,1.1398,1.0559,0.95563,0.88039
0.94802,0.8516,0.76785,0.7054,0.65712,0.61826
0.48028,0.46749,0.45574,0.44377,0.43119,0.41733
0.2498,0.0044391,0.0011291,0.00033551,0.00029963,0.00026354
0.11689,0.010339,0.006075,0.0033809,0.00074703,0
1.0184,0.93681,0.85758,0.79168,0.72737,0.67699
0.95628,0.88065,0.8166,0.75716,0.70755,0.65694
0.68991,0.63109,0.5719,0.51461,0.4599,0.40447
0.44273,0.42786,0.41586,0.40492,0.39364,0.38252
0.66724,0.59154,0.53483,0.49327,0.46272,0.44128
