0.82949,0.82284,0.99237,0.94297,0.89787,0.85827
1.0398,1.0523,0.99506,0.96113,0.92924,0.9002
1.0655,1.0941,0.99623,0.97058,0.94534,0.92304
0.77605,0.78845,0.99535,0.96594,0.93812,0.91258
0.8048,0.79222,0.99077,0.93201,0.87856,0.83367
0.91338,0.95641,0.99962,0.99677,0.99417,0.99107
0.62825,0.65757,0.99947,0.99602,0.99255,0.98864
0.99333,1.0107,0.99613,0.97031,0.94994,0.93429
1.0518,1.0715,0.99545,0.96399,0.93498,0.90746
0.96674,0.98311,0.99493,0.96194,0.93107,0.9015
0.71701,0.74089,0.99793,0.9842,0.97122,0.95856
1.2408,1.2839,0.99784,0.98167,0.96634,0.95232
0.884,0.91144,0.9978,0.98308,0.96732,0.95382
1.1886,1.2273,0.99702,0.97365,0.95458,0.93913
0.28937,0.27624,0.98286,0.86208,0.74054,0.61022
0.96222,0.96124,0.99282,0.94509,0.89993,0.861
0.76829,0.76797,0.9933,0.95005,0.91189,0.87643
1.3125,1.3633,0.99815,0.98519,0.97118,0.96001
1.0555,1.1172,1.0004,1.0012,0.9991,0.99316
0.68687,0.71145,0.99819,0.9855,0.97265,0.95946
1.1088,1.1088,0.99213,0.94128,0.8971,0.85674
0.82201,0.81115,0.99088,0.93262,0.88072,0.83746
0.93628,0.93819,0.99409,0.95463,0.91813,0.88843
0.95562,0.98353,0.99715,0.97716,0.95754,0.93946
0.87808,0.86679,0.99076,0.93033,0.87774,0.83157
0.94982,0.93599,0.99053,0.93056,0.87915,0.83871
0.042346,0.024579,0.17915,0.011315,0.009489,0.0074624
0.88754,0.86102,0.98867,0.9161,0.85489,0.80517
0.71059,0.7232,0.99644,0.97188,0.94883,0.92701
0.69801,0.7242,0.99868,0.99056,0.98271,0.97477
0.97253,0.99241,0.99562,0.96584,0.93746,0.91256
1.0828,1.1324,0.99904,0.99157,0.98471,0.97718
0.98344,1.0094,0.99705,0.9758,0.95586,0.93825
0.060267,0.036592,0.26946,0.085071,0.074144,0.063292
1.0489,1.0508,0.99317,0.94672,0.90489,0.86984
0.72434,0.73778,0.99615,0.97073,0.9469,0.92484
1.0184,1.0053,0.99045,0.92762,0.87214,0.82575
0.8188,0.82413,0.99437,0.95669,0.92168,0.88867
0.97935,0.96552,0.99154,0.93509,0.88383,0.84109
0.92262,0.91522,0.99186,0.93946,0.89217,0.85063
0.91843,0.95115,0.99815,0.98574,0.97356,0.96225
0.98475,0.96266,0.98943,0.91859,0.85639,0.80585
0.70127,0.7361,1,0.99978,0.99887,0.99758
1.1117,1.141,0.99649,0.97011,0.9468,0.92495
1.1949,1.1829,0.99041,0.92308,0.86328,0.81351
0.57705,0.59794,0.99799,0.98373,0.9677,0.95061
0.92062,0.90989,0.9912,0.93193,0.87965,0.83691
0.83385,0.83929,0.99487,0.96051,0.92859,0.8998
1.0242,1.0501,0.99648,0.97206,0.94858,0.92701
1.2811,1.2538,0.98898,0.9149,0.85263,0.80633
1.1202,1.1166,0.99168,0.93626,0.88612,0.84393
0.93585,0.90588,0.98682,0.90156,0.82955,0.7729
0.69704,0.73238,1,0.99943,0.99889,0.99756
0.82741,0.83448,0.99478,0.9587,0.92586,0.89689
1.046,1.0725,0.99657,0.97235,0.949,0.92742
1.001,1.0362,0.9977,0.98262,0.96702,0.95313
1.1108,1.1467,0.99724,0.97706,0.95774,0.93929
0.97807,0.98762,0.99441,0.95651,0.92255,0.8944
1.0727,1.0875,0.99437,0.956,0.92016,0.88701
1.1354,1.1006,0.9862,0.89563,0.8213,0.7615
0.049033,0.0089579,0.071845,0.058637,0.043802,0.03366
0.023464,0.003917,0.087181,0.07077,0.055273,0.039891
1.0164,1.0008,0.99063,0.92798,0.8733,0.826
0.71316,0.72221,0.9949,0.96223,0.93042,0.90064
0.29626,0.28234,0.98308,0.86172,0.73984,0.6161
1.0087,1.0469,0.99881,0.99016,0.98124,0.97289
0.7577,0.77218,0.99621,0.97215,0.94796,0.92663
0.52819,0.5546,1,1,1,1
0.4119,0.4325,1,1,1,1
0.68451,0.70988,0.99849,0.98842,0.9786,0.96895
0.58463,0.61371,1,1,1,1
0.57083,0.59937,1,1,1,1
0.52233,0.54845,1,1,1,1
0.53558,0.56217,1,0.99916,0.99781,0.99492
0.78002,0.81351,0.999,0.9924,0.98606,0.97965
0.56574,0.59403,1,1,1,1
0.58244,0.61156,1,1,1,1
0.83337,0.8725,0.99954,0.99632,0.99296,0.98995
1.0362,1.0774,0.99843,0.98707,0.9765,0.96635
0.53514,0.56171,0.99992,0.99925,0.99836,0.9973
0.55008,0.57759,1,1,1,1
0.49304,0.51761,0.99993,0.99875,0.99701,0.99491
0.48523,0.50828,1,0.9959,0.98999,0.98306
0.91655,0.95089,0.99809,0.98472,0.97206,0.95959
0.5712,0.59942,0.9999,0.99913,0.99808,0.9965
0.60957,0.63981,0.99989,0.99883,0.99753,0.99613
0.57129,0.59985,1,0.99899,0.99779,0.99636
0.57383,0.60253,1,1,1,1
0.57779,0.60668,1,1,1,1
0.66944,0.70224,0.99988,0.99857,0.99693,0.99499
0.57344,0.60211,1,1,1,1
0.576,0.60467,1,0.99916,0.99796,0.99654
0.54921,0.57667,1,1,1,1
0.56851,0.59693,1,1,1,1
0.47913,0.50309,1,1,1,1
0.53732,0.56418,1,1,1,1
1.0399,1.0515,0.99457,0.95772,0.92698,0.90092
0.87423,0.83817,0.98683,0.90005,0.82312,0.75499
0.94038,0.95263,0.99532,0.96297,0.93356,0.90631
0.88928,0.88304,0.99259,0.9419,0.89599,0.85453
0.88029,0.8864,0.99461,0.9591,0.92752,0.89879
0.69388,0.72886,1,1.0003,1.0007,1.001
1.0613,1.0726,0.99463,0.95767,0.92298,0.89312
0.96465,0.95443,0.99154,0.93632,0.88722,0.84579
0.9728,0.92349,0.98417,0.88227,0.79657,0.73
0.47543,0.47762,0.99276,0.94213,0.88696,0.831
0.84669,0.83231,0.99095,0.93281,0.88202,0.83879
0.79374,0.76056,0.98585,0.8899,0.79859,0.71354
0.62502,0.66001,1.0006,1.0047,1.0078,1.0111
0.80421,0.82428,0.99671,0.97432,0.95241,0.932
0.63645,0.6348,0.99296,0.94916,0.90936,0.87407
0.92061,0.92153,0.99296,0.94415,0.89787,0.85438
1.461,1.4143,0.98615,0.88973,0.80842,0.74181
0.82143,0.82804,0.99412,0.95408,0.91356,0.87563
0.99973,1.0037,0.9939,0.95249,0.91436,0.87943
0.98159,0.99415,0.99521,0.96259,0.93406,0.90962
1.3944,1.3036,0.97812,0.83526,0.72305,0.64778
0.90897,0.93777,0.99788,0.98394,0.96864,0.95397
0.90753,0.90548,0.99288,0.94486,0.89994,0.86141
0.86298,0.88033,0.996,0.97115,0.94792,0.92619
0.51704,0.50448,0.98587,0.88873,0.7826,0.67686
0.5911,0.59591,0.9946,0.95855,0.92207,0.88672
1.1844,1.1688,0.98927,0.91539,0.84984,0.79582
1.0606,1.0746,0.9947,0.95637,0.92035,0.88738
0.94856,0.96491,0.99557,0.96436,0.93688,0.90908
0.96892,0.94751,0.98905,0.91786,0.85359,0.80285
0.87247,0.90042,0.99764,0.98277,0.96833,0.95608
0.80386,0.80427,0.99378,0.95206,0.91325,0.8775
0.85395,0.87177,0.99605,0.97008,0.94696,0.92389
0.75627,0.76553,0.99509,0.96149,0.93099,0.90197
1.1907,1.1626,0.98915,0.91773,0.85555,0.8051
0.88513,0.87867,0.992,0.9414,0.89594,0.85495
1.0108,0.98334,0.98804,0.90902,0.84027,0.78859
0.88673,0.90632,0.9963,0.97133,0.9474,0.92467
0.8431,0.86872,0.99778,0.98287,0.9687,0.95396
1.0173,0.98667,0.98896,0.91765,0.85819,0.81503
0.90354,0.92089,0.99586,0.96737,0.94109,0.91699
1.038,1.0209,0.99081,0.92827,0.87323,0.82633
0.83001,0.85117,0.99642,0.97418,0.95352,0.93512
0.94133,0.96634,0.99718,0.97656,0.95753,0.93976
1.4206,1.3532,0.9817,0.86263,0.76966,0.70643
0.99057,1.0014,0.99442,0.95506,0.91987,0.8893
1.1169,1.1077,0.99117,0.93069,0.87583,0.82879
0.69598,0.72609,0.99945,0.99569,0.99047,0.98508
0.72182,0.7505,0.99855,0.99025,0.98076,0.97117
