0.64213,0.63947,0.63451,0.63214,0.63449,0.65131
0.65703,0.66339,0.66836,0.67758,0.69322,0.70684
0.69144,0.68332,0.68309,0.69071,0.70166,0.70767
0.57751,0.56649,0.56299,0.56275,0.56783,0.57762
0.78989,0.75839,0.73615,0.72907,0.72119,0.72459
0.58114,0.57843,0.57565,0.5756,0.57639,0.57869
0.72788,0.71013,0.6974,0.68362,0.69201,0.69643
1.0984,1.0091,0.93081,0.87371,0.84093,0.81656
0.73376,0.70603,0.6877,0.68494,0.69089,0.7008
0.70457,0.67909,0.67441,0.67628,0.67797,0.67932
0.66192,0.65036,0.6505,0.65743,0.65828,0.66832
0.90968,0.89314,0.88181,0.8763,0.86762,0.86548
0.71226,0.70199,0.69991,0.69853,0.6968,0.69926
0.71611,0.72769,0.74575,0.75979,0.78206,0.79907
0.62511,0.53003,0.46723,0.42605,0.39653,0.36732
0.72306,0.72599,0.72303,0.72876,0.73615,0.74589
0.8347,0.80784,0.78662,0.77411,0.76981,0.76645
0.59904,0.5918,0.59176,0.59471,0.5982,0.60707
0.98691,1.0109,1.0238,1.042,1.059,1.0777
0.73764,0.72358,0.71536,0.718,0.71854,0.71622
0.60903,0.59607,0.59265,0.59464,0.59779,0.60233
0.66902,0.6327,0.61542,0.61402,0.61525,0.61971
0.8215,0.7877,0.75892,0.7547,0.75154,0.74757
0.88317,0.86813,0.87311,0.87083,0.86346,0.84933
0.86837,0.83106,0.80699,0.79602,0.78601,0.78543
0.98671,0.94357,0.91305,0.89397,0.88055,0.86838
0.62397,0.62405,0.6093,0.60251,0.60806,0.60333
0.96699,0.91887,0.87323,0.83534,0.80886,0.79887
0.69328,0.68134,0.66938,0.66414,0.66231,0.66258
0.71997,0.70093,0.69262,0.69109,0.69176,0.69612
0.68881,0.67042,0.66601,0.66717,0.67131,0.67643
0.45622,0.45521,0.45372,0.45341,0.45527,0.45949
0.77958,0.7675,0.75662,0.74866,0.73982,0.73601
0.6256,0.5734,0.52358,0.47792,0.43079,0.39378
0.90652,0.84971,0.7961,0.76231,0.73537,0.72108
0.8965,0.8654,0.84719,0.82768,0.81309,0.80856
0.70584,0.68969,0.68378,0.6882,0.69554,0.70277
0.69051,0.66203,0.64868,0.643,0.64007,0.64087
0.87853,0.84328,0.81093,0.79071,0.77176,0.76155
0.78141,0.77626,0.7717,0.7689,0.77117,0.77431
0.98174,0.95527,0.92805,0.90686,0.8925,0.88158
0.75403,0.72707,0.72117,0.71583,0.71732,0.72004
0.56305,0.55867,0.55651,0.55899,0.56171,0.56494
0.7157,0.71132,0.70829,0.71132,0.71579,0.72405
0.76237,0.73456,0.72495,0.71518,0.70981,0.70892
0.75891,0.74684,0.74009,0.73736,0.7313,0.73332
0.77206,0.73037,0.70248,0.69694,0.6828,0.67669
0.66226,0.6439,0.63892,0.64295,0.64856,0.65815
0.62008,0.62872,0.63606,0.65136,0.66823,0.68544
0.56759,0.56917,0.56931,0.57459,0.58164,0.58922
0.94464,0.92579,0.90936,0.90181,0.89821,0.89426
0.65956,0.6466,0.64584,0.64864,0.65559,0.66921
0.84764,0.83415,0.82604,0.82432,0.81899,0.81667
0.65733,0.65005,0.65247,0.65137,0.65462,0.65924
0.67276,0.65288,0.6448,0.64475,0.64629,0.64977
0.56584,0.54569,0.53989,0.54707,0.55219,0.55349
0.92696,0.90992,0.89264,0.88782,0.87292,0.86563
0.7894,0.77704,0.78011,0.79065,0.79808,0.81351
0.79697,0.77725,0.76718,0.76436,0.77171,0.77963
0.84877,0.83464,0.83047,0.8306,0.82885,0.82886
0.13307,0.0051642,0.0036574,0.0022645,0.0010237,0.00031304
0.31717,0.14261,0.0076622,0.0044651,0.002686,0.0011474
0.8621,0.83774,0.82263,0.81044,0.80373,0.8012
0.72424,0.69189,0.6752,0.66887,0.66835,0.66924
0.54469,0.51603,0.48432,0.45606,0.43065,0.404
0.63214,0.61486,0.61406,0.61136,0.61312,0.61061
0.66115,0.62753,0.61082,0.59861,0.60291,0.6068
0.30031,0.30101,0.30114,0.30248,0.30448,0.30606
0.24468,0.24475,0.24558,0.24669,0.24802,0.24904
0.91914,0.79326,0.70217,0.64472,0.61136,0.59879
0.41801,0.41567,0.4154,0.41544,0.41629,0.41666
0.54654,0.54458,0.54458,0.54458,0.54458,0.5449
0.36831,0.36744,0.36672,0.36781,0.36881,0.37014
0.29764,0.29598,0.29618,0.29797,0.29925,0.30079
