0.91489,0.99793,0.98435,0.97062,0.9579,0.9456
1.5436,0.98822,0.90585,0.83438,0.77702,0.7348
1.3934,0.99296,0.94246,0.89692,0.85626,0.82341
0.80611,0.99676,0.97534,0.95496,0.93485,0.91636
1.0842,0.99751,0.97937,0.96184,0.94564,0.92976
1.2887,0.98669,0.89628,0.81927,0.75845,0.71045
1.0549,0.99596,0.9681,0.94095,0.91554,0.89313
0.91898,0.99964,0.99783,0.99571,0.99471,0.99338
1.4597,0.99076,0.92298,0.86314,0.81491,0.77728
0.80535,0.99912,0.99289,0.98671,0.98015,0.97388
1.3711,0.99399,0.9509,0.91157,0.8746,0.84411
1.2441,0.99981,0.99819,0.99665,0.99461,0.99233
1.3419,0.99592,0.9662,0.93976,0.91601,0.89465
1.1793,0.99848,0.98611,0.97402,0.96308,0.95305
0.80067,0.99154,0.93027,0.86926,0.81055,0.75004
1.0762,0.99626,0.97011,0.94583,0.92263,0.90244
1.1341,0.99459,0.95559,0.91866,0.88621,0.85822
1.243,0.99872,0.98932,0.98002,0.97062,0.96301
1.4565,0.99804,0.98377,0.9722,0.96522,0.95937
1.3792,0.99614,0.96809,0.94088,0.91433,0.88966
1.1609,0.99558,0.96492,0.93715,0.91072,0.88739
1.2272,0.99433,0.95401,0.91589,0.8817,0.85123
1.476,0.99396,0.95237,0.91333,0.87962,0.85149
1.2672,0.9957,0.96519,0.93599,0.90875,0.88344
0.69359,0.99916,0.99362,0.98831,0.98278,0.97728
1.2582,0.99198,0.93689,0.88826,0.84574,0.81362
0.60729,0.98322,0.86309,0.73662,0.61022,0.49568
0.80759,0.99778,0.98393,0.97011,0.95641,0.94355
0.78582,0.99762,0.98226,0.96822,0.95414,0.94116
1.0106,0.99387,0.95327,0.91657,0.8831,0.85415
1.2819,0.99324,0.94529,0.90241,0.86377,0.83189
1.1286,0.99215,0.93509,0.88556,0.8443,0.80624
0.9607,0.9911,0.93305,0.88131,0.83802,0.80174
0.7764,0.98114,0.85184,0.71991,0.60016,0.49187
1.3778,0.99409,0.95164,0.91209,0.87833,0.84981
1.4894,0.99233,0.93638,0.88558,0.84119,0.80642
1.342,0.99353,0.94814,0.90583,0.86853,0.83709
