0.87298,0.8647,0.85662,0.85179,0.84905,0.84786
1.4862,1.3714,1.2537,1.155,1.088,1.054
1.3347,1.2784,1.2188,1.1644,1.1219,1.1012
0.77024,0.75627,0.74815,0.74471,0.74304,0.74217
1.0347,1.0185,1.0063,0.99776,0.99154,0.98776
1.243,1.1482,1.0646,1.0007,0.96158,0.94043
1.0086,0.98609,0.96838,0.95314,0.94522,0.93849
0.87561,0.87622,0.8794,0.88489,0.89167,0.8991
1.4034,1.3186,1.2346,1.1637,1.1149,1.0841
0.76776,0.76434,0.76166,0.76022,0.75957,0.75934
1.3125,1.2624,1.2131,1.1703,1.1402,1.1178
1.1849,1.1825,1.1806,1.1779,1.1757,1.1754
1.283,1.2572,1.2256,1.2011,1.1823,1.1714
1.1235,1.1149,1.1095,1.1079,1.1106,1.1162
0.76751,0.73043,0.69784,0.6677,0.63657,0.60577
1.0297,1.0042,0.98499,0.97447,0.96737,0.96325
1.0858,1.0482,1.0202,0.99693,0.98081,0.96985
1.1839,1.178,1.1722,1.1661,1.164,1.1636
1.3909,1.3697,1.349,1.3372,1.3322,1.3341
1.3186,1.2878,1.2563,1.2274,1.1974,1.1784
1.1112,1.082,1.059,1.041,1.0302,1.0219
1.1764,1.1351,1.0999,1.0702,1.0516,1.0377
1.4131,1.3594,1.304,1.2543,1.206,1.174
1.2124,1.1812,1.1524,1.1256,1.1094,1.1003
0.6612,0.65836,0.657,0.65629,0.65604,0.65622
1.2074,1.1513,1.1033,1.068,1.0421,1.0323
0.58602,0.53692,0.48982,0.44041,0.3897,0.33699
0.7709,0.76171,0.75635,0.75386,0.753,0.75335
0.74988,0.74294,0.73883,0.73597,0.7339,0.73293
0.96878,0.93484,0.91062,0.89463,0.88639,0.88058
1.229,1.1805,1.1332,1.0942,1.0703,1.0542
1.0846,1.0346,0.99409,0.96614,0.94956,0.93642
0.92159,0.87729,0.84901,0.83102,0.8232,0.82033
0.75133,0.67832,0.61144,0.55088,0.49039,0.42777
1.3204,1.269,1.2184,1.1748,1.1449,1.1266
1.4278,1.3596,1.2904,1.2238,1.172,1.14
1.2858,1.2368,1.1874,1.1435,1.1151,1.094
0.85975,0.8492,0.83995,0.83597,0.83458,0.83359
0.83691,0.82602,0.81789,0.81399,0.81163,0.8103
0.83285,0.82193,0.8144,0.80975,0.80715,0.80615
1.3617,1.3388,1.315,1.2934,1.2753,1.2639
0.96858,0.95373,0.9444,0.93864,0.93539,0.93338
1.0811,1.0541,1.0309,1.0145,1.0068,1.0005
0.88128,0.87692,0.87496,0.87531,0.87529,0.87603
1.8413,1.74,1.6043,1.4484,1.3126,1.226
0.96255,0.9447,0.92904,0.914,0.90088,0.88956
0.92631,0.91226,0.90352,0.89786,0.89472,0.89306
0.78761,0.78095,0.77678,0.77424,0.77283,0.77216
0.84977,0.83643,0.8278,0.82254,0.81993,0.81902
1.1519,1.1175,1.0878,1.0659,1.0532,1.0475
1.4667,1.4141,1.3587,1.3088,1.2665,1.2353
0.58509,0.57945,0.57635,0.57483,0.57388,0.57317
1.2373,1.1849,1.1466,1.1103,1.0856,1.0676
0.9366,0.91054,0.89295,0.87936,0.87227,0.86808
1.3194,1.2653,1.2115,1.1667,1.1316,1.1093
1.2237,1.2012,1.1793,1.1629,1.1497,1.1428
1.3903,1.3609,1.3295,1.2936,1.2639,1.2451
1.0371,1.0221,1.012,1.0077,1.0067,1.0087
1.0176,1.0002,0.9875,0.97952,0.975,0.97299
0.90255,0.89612,0.8889,0.88624,0.88553,0.8853
0.72628,0.62791,0.54443,0.46726,0.38151,0.29656
0.56467,0.50594,0.44425,0.38762,0.32899,0.27239
1.1891,1.1556,1.1281,1.106,1.0845,1.0733
1.0756,1.0418,1.0141,0.99233,0.97605,0.96596
0.94085,0.88618,0.83799,0.79651,0.75679,0.71662
1.2981,1.2634,1.2292,1.2039,1.1809,1.1669
1.1498,1.0915,1.0471,1.0115,0.98833,0.97123
0.50464,0.50464,0.50464,0.50464,0.50464,0.50464
0.4029,0.4029,0.4029,0.4029,0.4029,0.4029
1.5458,1.5211,1.4921,1.4611,1.4292,1.4035
0.6162,0.61619,0.6161,0.61605,0.616,0.61595
0.53657,0.53657,0.53657,0.53657,0.53657,0.53657
0.50116,0.50116,0.50116,0.50116,0.50116,0.50116
0.48982,0.4895,0.48929,0.48907,0.48891,0.48875
0.59261,0.59261,0.59261,0.59261,0.59261,0.59261
0.53551,0.53551,0.53551,0.53551,0.53551,0.53551
0.53426,0.53426,0.53426,0.53426,0.53426,0.53426
0.93585,0.93367,0.93194,0.93067,0.92971,0.92913
1.0978,1.0963,1.0947,1.0937,1.0931,1.0928
0.50344,0.50338,0.50326,0.50321,0.50303,0.50292
0.57984,0.57968,0.57954,0.57936,0.57931,0.57902
0.51523,0.51504,0.51477,0.51462,0.51454,0.51426
0.464,0.46433,0.46433,0.46433,0.46433,0.46433
0.99937,0.9922,0.9865,0.98241,0.97977,0.97785
0.53962,0.53945,0.53934,0.53909,0.53892,0.53884
0.68529,0.68468,0.68436,0.68418,0.68382,0.68357
0.57054,0.57006,0.56954,0.56938,0.5693,0.56926
0.54168,0.54168,0.54168,0.54168,0.54168,0.54168
0.53853,0.53853,0.53853,0.53853,0.53853,0.53853
0.64918,0.64926,0.64926,0.64926,0.64926,0.64926
0.54654,0.54654,0.54654,0.54654,0.54654,0.54654
0.56569,0.5653,0.56479,0.56444,0.56423,0.56414
0.5187,0.5187,0.5187,0.5187,0.5187,0.5187
0.53883,0.53883,0.53883,0.53883,0.53883,0.53883
0.47111,0.47111,0.47111,0.47111,0.47111,0.47111
0.50814,0.50783,0.50741,0.50726,0.50723,0.50707
1.1049,1.0597,1.0241,1.002,0.99379,0.99286
0.46463,0.45694,0.45102,0.44536,0.43912,0.43291
0.91871,0.8906,0.87002,0.85807,0.85231,0.85021
1.0121,0.96017,0.92007,0.89218,0.8729,0.85944
1.12,1.0755,1.036,1.0063,0.98624,0.97648
0.64933,0.64944,0.64955,0.64972,0.6499,0.65015
1.1995,1.1337,1.0793,1.0411,1.0118,0.99279
1.4169,1.3111,1.1979,1.1144,1.0502,1.0134
0.91397,0.86005,0.82464,0.80012,0.78603,0.77682
0.71572,0.67392,0.63794,0.6095,0.58485,0.56199
1.2028,1.1433,1.0873,1.0489,1.0187,1.0019
0.80386,0.76758,0.73583,0.7064,0.68224,0.65988
0.87659,0.80028,0.76006,0.73826,0.73121,0.73056
0.78669,0.76987,0.75891,0.75214,0.74815,0.74585
0.5829,0.56099,0.55018,0.54535,0.54344,0.54266
0.974,0.94094,0.91546,0.89577,0.8842,0.87303
0.86054,0.85128,0.84444,0.83943,0.83597,0.83365
1.2639,1.1945,1.1362,1.0778,1.0246,0.98897
1.5378,1.4618,1.3848,1.2929,1.2253,1.1808
1.0203,1.0056,0.99533,0.9875,0.98572,0.98509
0.93794,0.91392,0.89732,0.88491,0.87787,0.87339
1.1135,1.0937,1.0764,1.0615,1.0536,1.0472
1.0016,0.98433,0.96869,0.95944,0.9536,0.95104
0.62317,0.62431,0.62513,0.62704,0.62896,0.63013
0.73912,0.69837,0.65594,0.61872,0.58484,0.55568
0.90433,0.875,0.85172,0.83566,0.82181,0.81079
1.1328,1.067,1.01,0.97066,0.94615,0.93207
0.95728,0.93468,0.91857,0.90771,0.89937,0.895
1.0966,1.0626,1.0314,1.0087,0.99861,0.98974
0.99924,0.96462,0.9369,0.91477,0.90075,0.8963
1.2678,1.2442,1.2223,1.2061,1.1959,1.1928
1.4327,1.3574,1.2678,1.1929,1.1257,1.0837
0.89389,0.88583,0.88035,0.87726,0.87596,0.8762
0.89126,0.86577,0.84767,0.83671,0.82933,0.82562
0.95888,0.95058,0.945,0.93913,0.93592,0.93343
0.85662,0.8441,0.83432,0.82873,0.82618,0.8256
0.6657,0.66324,0.66185,0.66168,0.66189,0.66212
1.2599,1.2075,1.1583,1.1125,1.0751,1.0506
1.2566,1.2073,1.162,1.122,1.0919,1.0729
1.2343,1.1605,1.0928,1.0502,1.0241,1.0169
1.3352,1.2714,1.2064,1.1495,1.1053,1.0809
0.92682,0.89973,0.8823,0.8696,0.86003,0.85725
0.92793,0.92134,0.91773,0.91575,0.91676,0.91988
0.70722,0.70463,0.70431,0.70431,0.70539,0.70654
1.0231,0.99962,0.98387,0.97204,0.96435,0.96387
0.88631,0.88089,0.87867,0.87841,0.87855,0.88094
1.1607,1.1141,1.0743,1.0398,1.0183,1.0042
1.2833,1.154,1.0386,0.96269,0.91884,0.90195
0.77848,0.77865,0.78132,0.78704,0.79426,0.80321
0.77361,0.7684,0.76538,0.76383,0.76332,0.76327
1.1227,1.0802,1.0478,1.0207,1.0077,1.0002
0.75339,0.70349,0.65047,0.60277,0.55401,0.51236
1.0808,1.0546,1.037,1.0278,1.0254,1.0319
1.2501,1.2372,1.2242,1.2161,1.2135,1.2218
0.74853,0.74397,0.74066,0.73991,0.73931,0.73881
1.2933,1.2253,1.1638,1.1083,1.0747,1.0525
1.3041,1.2551,1.2005,1.156,1.1161,1.0915
1.2222,1.1796,1.1388,1.1081,1.0818,1.0657
0.99885,0.97485,0.95296,0.94057,0.93195,0.92748
1.6013,1.5229,1.4326,1.3495,1.2823,1.2472
0.89672,0.88361,0.87616,0.87216,0.87015,0.86908
0.78966,0.76955,0.75251,0.73628,0.72441,0.71422
1.1444,1.0877,1.0457,1.0117,0.99526,0.99343
1.196,1.1602,1.1317,1.1084,1.0873,1.0755
0.95564,0.95495,0.95536,0.95659,0.96255,0.96729
0.56954,0.57003,0.57072,0.57107,0.57141,0.57171
1.3506,1.2783,1.2079,1.145,1.0931,1.0671
1.148,1.0974,1.0563,1.0196,0.99761,0.98398
0.58557,0.54993,0.51469,0.48104,0.45167,0.41974
0.8114,0.80498,0.80284,0.8026,0.80485,0.80876
0.14182,0.11244,0.077479,0.036137,0.0030632,0.0022368
1.2749,1.1798,1.0939,1.0279,0.97648,0.94365
1.1834,1.1324,1.0874,1.0506,1.0262,1.0117
1.1186,1.0745,1.0418,1.0123,0.99662,0.9857
1.3636,1.3066,1.2509,1.1996,1.1568,1.1269
0.81872,0.75152,0.69785,0.64749,0.59904,0.55796
0.87704,0.87024,0.86412,0.86045,0.85889,0.85871
1.6084,1.5117,1.4008,1.2894,1.2059,1.1431
1.4394,1.3173,1.1967,1.1007,1.0364,0.99858
0.81459,0.76587,0.72034,0.68088,0.63438,0.59493
1.637,1.5127,1.3622,1.2303,1.1365,1.076
1.396,1.3107,1.2138,1.1358,1.0685,1.019
0.95688,0.92729,0.90302,0.89026,0.88292,0.88004
0.6293,0.63025,0.63115,0.63228,0.63346,0.63561
0.93709,0.90111,0.8772,0.8616,0.85249,0.84803
0.78487,0.78357,0.78214,0.78178,0.78294,0.78503
1.2302,1.2082,1.1864,1.168,1.1487,1.1395
1.5386,1.4455,1.3455,1.2488,1.1752,1.1232
1.1459,1.0879,1.0409,1.0045,0.97889,0.96284
0.9428,0.89982,0.86646,0.84454,0.83218,0.82567
1.1702,1.1462,1.1258,1.1065,1.0945,1.0866
0.40575,0.40575,0.40523,0.40497,0.40444,0.40397
0.96564,0.92656,0.89662,0.87377,0.85481,0.84322
0.94864,0.93585,0.92618,0.92011,0.91633,0.91463
0.67549,0.67311,0.67172,0.67139,0.67121,0.67135
1.1789,1.0849,1.0207,0.97848,0.95055,0.93547
1.3106,1.2755,1.2442,1.2168,1.193,1.171
1.0416,1.0308,1.0212,1.0139,1.0097,1.0069
0.93197,0.91892,0.91028,0.90448,0.90077,0.89875
0.53379,0.53394,0.53413,0.53438,0.5346,0.53484
1.057,1.028,1.0034,0.98917,0.98007,0.97448
1.1732,1.1634,1.1543,1.1461,1.1395,1.1347
0.82314,0.76715,0.73482,0.71693,0.70743,0.70315
0.57332,0.57324,0.57307,0.57297,0.57285,0.57264
1.1362,1.1034,1.0755,1.054,1.0388,1.0285
0.65881,0.65416,0.65147,0.64996,0.64927,0.64897
0.62344,0.62001,0.61832,0.61745,0.61728,0.61717
