1.0514,1.0083,0.96559,0.92677,0.89186,0.85938
0.88898,0.87644,0.86561,0.85506,0.84593,0.83822
0.93582,0.92347,0.91068,0.89695,0.88654,0.8789
0.72594,0.71907,0.7137,0.71023,0.70818,0.70657
1.0712,1.0344,0.99998,0.96975,0.93606,0.90486
1.0893,1.0593,1.0278,0.99255,0.95896,0.93171
0.89959,0.88244,0.86578,0.85327,0.84173,0.83134
1.1681,1.1514,1.1301,1.102,1.0679,1.0347
0.4568,0.4569,0.45811,0.45922,0.46039,0.4617
0.799,0.79491,0.79165,0.78939,0.78791,0.78647
0.92301,0.9181,0.91256,0.90663,0.90168,0.89842
1.2197,1.213,1.2088,1.2033,1.1935,1.171
0.8867,0.85117,0.82276,0.80028,0.78316,0.77309
0.95217,0.95933,0.96733,0.96915,0.96949,0.972
0.49457,0.46349,0.432,0.40153,0.37281,0.33761
1.013,0.97713,0.94207,0.91029,0.88189,0.85522
0.95091,0.92867,0.90796,0.8893,0.8714,0.85498
1.0014,0.9914,0.97972,0.96977,0.96088,0.94958
1.4952,1.4377,1.3769,1.293,1.2162,1.1506
1.2186,1.1495,1.0685,0.98929,0.91458,0.8473
0.91436,0.89464,0.87829,0.86363,0.85229,0.84459
0.86916,0.85893,0.85163,0.84283,0.83666,0.83314
0.87546,0.86811,0.86091,0.85719,0.85249,0.84877
0.89511,0.88665,0.88137,0.87664,0.87147,0.86376
0.8239,0.8128,0.80269,0.79524,0.78895,0.78502
0.91344,0.90113,0.8898,0.88057,0.87271,0.86787
0.60849,0.59368,0.58255,0.57178,0.56375,0.55438
1.0417,1.0145,0.98878,0.96145,0.93579,0.91399
0.81218,0.79673,0.78508,0.77468,0.7686,0.76349
0.83751,0.8235,0.81413,0.80766,0.80188,0.79772
0.92374,0.90602,0.89155,0.87752,0.86729,0.85446
0.93242,0.91766,0.90391,0.88841,0.87796,0.8695
0.80949,0.78563,0.76463,0.74961,0.73823,0.72815
0.50742,0.48513,0.46419,0.44371,0.42237,0.4035
0.97333,0.95228,0.93316,0.91722,0.90139,0.88823
0.90304,0.8876,0.87622,0.86525,0.855,0.84586
0.97729,0.96228,0.94692,0.93143,0.91729,0.90389
0.83135,0.82593,0.8203,0.81447,0.81108,0.80864
1.0595,1.043,1.0253,1.0083,0.99292,0.97514
1.0073,0.99479,0.98113,0.96993,0.95583,0.94418
1.0313,1.0181,1.0048,0.99134,0.97858,0.9668
0.75766,0.75021,0.74477,0.74026,0.73706,0.73421
0.899,0.86921,0.84254,0.81999,0.80033,0.78746
0.98733,0.9726,0.95722,0.94511,0.93803,0.93306
1.5984,1.5289,1.4176,1.2551,1.0849,0.92304
0.82324,0.80872,0.79499,0.78293,0.77385,0.76366
0.73444,0.73142,0.7295,0.72802,0.72664,0.72505
0.78725,0.77799,0.77096,0.7656,0.76141,0.75833
1.1662,1.1295,1.0885,1.0392,0.99306,0.94812
0.88255,0.87469,0.86708,0.86249,0.85763,0.85203
0.71087,0.70517,0.70146,0.6983,0.69563,0.69417
0.77579,0.769,0.76373,0.76029,0.75708,0.75458
1.0871,1.0527,1.0209,0.99032,0.9621,0.9377
0.85325,0.83794,0.82645,0.81763,0.80913,0.80149
0.59978,0.59822,0.59707,0.59636,0.5962,0.59616
0.9984,0.98725,0.97859,0.9691,0.95862,0.95092
0.59584,0.59365,0.59193,0.59113,0.59064,0.59037
1.1752,1.145,1.1052,1.0626,1.018,0.97421
0.86766,0.85983,0.85318,0.84846,0.84513,0.84267
0.9804,0.97619,0.97466,0.97257,0.97003,0.96674
0.20985,0.12235,0.036766,0.0063757,0.0055301,0.0048221
0.21675,0.17249,0.12282,0.069627,0.017388,0.0037829
1.4125,1.3374,1.2426,1.1392,1.0212,0.91063
1.0708,1.0597,1.0514,1.0411,1.0292,1.0161
0.75505,0.73115,0.70303,0.676,0.65107,0.62521
0.98215,0.95053,0.92524,0.90196,0.88179,0.86137
0.63952,0.63706,0.63609,0.63544,0.63451,0.63435
0.49874,0.49874,0.49874,0.49874,0.49874,0.49874
0.41842,0.41842,0.41842,0.41842,0.41842,0.41842
0.97119,0.96739,0.96368,0.9603,0.95763,0.95511
0.66876,0.66869,0.6685,0.66831,0.66826,0.66806
0.53824,0.53824,0.53824,0.53824,0.53824,0.53824
0.50337,0.50337,0.50337,0.50337,0.50337,0.50337
0.4938,0.4938,0.4938,0.4938,0.4938,0.4938
0.82485,0.82485,0.82485,0.82485,0.82485,0.82485
0.5334,0.5334,0.5334,0.5334,0.5334,0.5334
0.53236,0.53236,0.53236,0.53236,0.53236,0.53236
1.1433,1.1352,1.127,1.1176,1.1045,1.0954
0.95918,0.95823,0.95738,0.95654,0.95561,0.95485
0.50385,0.50377,0.50369,0.50357,0.50334,0.50322
0.5248,0.5248,0.5248,0.5248,0.5248,0.5248
0.55078,0.55066,0.55037,0.55025,0.55021,0.54991
0.468,0.468,0.468,0.468,0.468,0.468
0.83905,0.83643,0.8339,0.83175,0.82989,0.82833
0.54975,0.54955,0.54927,0.54893,0.54856,0.54839
0.64991,0.64991,0.64991,0.64991,0.64991,0.64991
0.6098,0.6098,0.60963,0.60946,0.60934,0.60925
0.52388,0.52388,0.52388,0.52388,0.52388,0.52388
0.53365,0.53365,0.53365,0.53365,0.53365,0.53365
0.67276,0.67239,0.67162,0.67096,0.67023,0.66971
0.53715,0.53715,0.53715,0.53715,0.53715,0.53715
0.59012,0.59012,0.59012,0.59012,0.59012,0.59012
0.51569,0.51569,0.51569,0.51569,0.51569,0.51569
0.54003,0.54003,0.54003,0.54003,0.54003,0.54003
0.45461,0.45461,0.45461,0.45461,0.45461,0.45461
0.51626,0.51597,0.5156,0.51539,0.51538,0.51538
0.83844,0.82537,0.81588,0.81042,0.8089,0.8101
0.52461,0.51582,0.50787,0.49981,0.49194,0.48442
0.74844,0.74256,0.73763,0.73383,0.73124,0.72905
0.82615,0.80289,0.78424,0.76537,0.74867,0.73361
0.86515,0.84938,0.83624,0.8269,0.81652,0.81004
0.67081,0.67092,0.67065,0.67021,0.66983,0.66991
0.84321,0.83338,0.82421,0.81755,0.81263,0.80855
1.9363,1.7194,1.3738,0.99592,0.711,0.53196
0.82796,0.79962,0.77631,0.75697,0.74068,0.72764
0.45173,0.42835,0.40619,0.38561,0.36575,0.34576
1.0859,1.0688,1.0514,1.0319,1.0119,0.99012
0.98168,0.91104,0.84127,0.76956,0.69743,0.62608
0.65965,0.65917,0.65893,0.66054,0.66349,0.66892
0.71027,0.7074,0.70515,0.70323,0.70145,0.69989
0.57695,0.57138,0.56806,0.56619,0.56507,0.56453
0.84774,0.81199,0.78338,0.75578,0.73197,0.71057
0.89652,0.88216,0.86991,0.85763,0.84898,0.84161
1.1032,1.0844,1.0647,1.0374,1.0149,0.98809
1.5064,1.4522,1.3651,1.251,1.1079,0.97116
0.8753,0.86698,0.85657,0.84868,0.84497,0.84012
0.77256,0.7633,0.7583,0.75243,0.74763,0.74516
1.0794,1.0443,1.0109,0.97837,0.94501,0.91161
0.89105,0.8761,0.86349,0.85031,0.84228,0.83573
0.45702,0.45772,0.45861,0.45945,0.46044,0.46119
0.66208,0.6406,0.6208,0.60142,0.58456,0.56891
0.74415,0.72569,0.70757,0.6907,0.67763,0.66427
0.77005,0.76289,0.75801,0.75567,0.75349,0.75177
0.92459,0.88071,0.84195,0.80752,0.7826,0.76179
0.96588,0.94837,0.93352,0.91911,0.90549,0.89357
0.75233,0.74247,0.73426,0.72875,0.72419,0.72032
1.123,1.121,1.1181,1.1113,1.0963,1.0859
0.80739,0.78839,0.7741,0.76401,0.75368,0.74347
0.76254,0.75543,0.75187,0.75041,0.74839,0.7484
0.76338,0.76256,0.761,0.7613,0.76288,0.76666
0.88671,0.87301,0.8662,0.8564,0.84734,0.84014
0.95389,0.92121,0.89669,0.8723,0.85373,0.83912
0.90474,0.88854,0.87419,0.863,0.85212,0.84167
1.3605,1.2829,1.1873,1.0747,0.96793,0.87226
0.78652,0.77554,0.7671,0.7603,0.75622,0.75307
0.77437,0.77865,0.78288,0.78717,0.79072,0.79364
1.1091,1.069,1.0347,0.99633,0.9506,0.9175
1.0561,1.0352,1.0154,0.99234,0.96427,0.9448
0.85555,0.84763,0.84011,0.83479,0.83164,0.8303
0.91194,0.89269,0.87838,0.86477,0.85,0.83766
0.96358,0.94529,0.92596,0.90884,0.89332,0.87938
0.9586,0.93419,0.91479,0.89805,0.88572,0.87672
0.96802,0.95734,0.94524,0.93559,0.92715,0.91958
1.0494,1.028,1.0027,0.98107,0.9615,0.94829
0.63443,0.63856,0.64347,0.6495,0.65477,0.66135
0.92647,0.89874,0.87729,0.85841,0.84089,0.82379
0.81671,0.80269,0.79277,0.78559,0.78005,0.77734
1.0558,1.0264,0.99869,0.96492,0.93668,0.90884
0.85626,0.86131,0.86991,0.8774,0.88349,0.89049
1.0386,1.0473,1.0529,1.0616,1.0645,1.07
0.67289,0.6672,0.66514,0.66381,0.66177,0.65952
0.94888,0.92899,0.9121,0.89841,0.88537,0.87476
0.75134,0.74447,0.73865,0.73422,0.72986,0.7266
0.97811,0.94873,0.91679,0.89123,0.86417,0.84111
0.90572,0.89211,0.87593,0.86688,0.85912,0.85082
0.98045,0.97431,0.97057,0.968,0.96458,0.95996
1.1916,1.1529,1.1106,1.0573,1.008,0.9545
0.68328,0.6704,0.66193,0.65773,0.65323,0.64856
0.94472,0.91184,0.88493,0.86361,0.84578,0.83258
0.89753,0.89148,0.88422,0.87961,0.87238,0.86709
1.0475,1.0268,1.0008,0.98,0.95864,0.94305
0.72949,0.73036,0.7307,0.73134,0.73163,0.73209
0.82085,0.80264,0.78751,0.77816,0.77044,0.76482
0.84507,0.8359,0.82766,0.81966,0.8153,0.80995
0.49653,0.45404,0.41272,0.37893,0.3393,0.30192
0.75068,0.74998,0.75101,0.75132,0.75138,0.75332
0.00102,0.00095345,0.00091585,0.00085136,0.00081832,0.00075064
0.87888,0.85547,0.83599,0.82092,0.80394,0.78722
0.68297,0.67653,0.67172,0.66843,0.66681,0.66584
0.93815,0.9015,0.86651,0.83818,0.81826,0.8008
1.1968,1.1176,1.0345,0.95332,0.8834,0.82758
0.42782,0.40492,0.38249,0.35726,0.33273,0.31007
0.75509,0.75409,0.75333,0.75301,0.75316,0.75362
1.0488,1.0222,0.99315,0.96357,0.93656,0.91002
0.87365,0.85596,0.842,0.83487,0.82814,0.82032
0.58018,0.52375,0.46817,0.41434,0.3595,0.30209
0.6333,0.6287,0.62603,0.6243,0.62341,0.62298
0.95375,0.92785,0.90317,0.8808,0.85936,0.83917
0.69578,0.69334,0.69252,0.69258,0.69272,0.69313
0.94702,0.94314,0.93953,0.93832,0.93694,0.93473
0.91569,0.89031,0.87037,0.84992,0.8347,0.81763
0.90832,0.90074,0.89342,0.88453,0.87894,0.8748
0.63109,0.62597,0.62253,0.62049,0.61913,0.61814
