1.3638,1.277,1.1843,1.097,1.0166,0.96373
1.4838,1.4367,1.3779,1.3044,1.2129,1.1365
1.3177,1.2589,1.1928,1.1182,1.0537,0.99289
1.1572,1.1235,1.0914,1.0637,1.0327,1.0062
1.4673,1.4048,1.3328,1.2493,1.1629,1.0912
1.2189,1.2155,1.2126,1.2068,1.1987,1.1914
1.0758,1.0701,1.0653,1.0576,1.0511,1.0466
1.1327,1.1188,1.1061,1.0955,1.0883,1.0759
1.1032,1.091,1.0736,1.0572,1.0459,1.0362
1.3545,1.3165,1.262,1.1935,1.1327,1.091
1.3427,1.2688,1.1858,1.1024,1.0335,0.96746
1.0034,1.003,1.002,1.0011,1.0001,0.99891
1.2943,1.2535,1.204,1.1658,1.1215,1.0803
0.94153,0.9403,0.93732,0.93279,0.92894,0.92513
1.5651,1.5089,1.4245,1.3223,1.2141,1.1003
1.6692,1.5928,1.4771,1.3323,1.2067,1.0787
1.5163,1.3795,1.2201,1.0824,0.95564,0.86462
1.3411,1.3312,1.3173,1.2986,1.284,1.2735
0.92999,0.92694,0.9231,0.91803,0.913,0.90788
1.2004,1.1489,1.0917,1.037,0.99132,0.95189
1.4534,1.4281,1.3949,1.3534,1.293,1.2437
1.1642,1.1393,1.11,1.0844,1.061,1.0401
1.3449,1.2577,1.1659,1.076,1.0072,0.95342
0.87988,0.86372,0.85114,0.84047,0.83305,0.82719
1.1175,1.0627,1.0149,0.97581,0.94179,0.91337
1.3269,1.2536,1.164,1.0845,1.0151,0.97021
0.91159,0.88491,0.85454,0.82759,0.79727,0.76574
0.95432,0.94066,0.92557,0.91618,0.90883,0.90284
1.4913,1.4643,1.4239,1.383,1.3189,1.2616
1.1098,1.0864,1.0617,1.0412,1.0232,1.0044
1.8599,1.7587,1.5737,1.3606,1.158,0.98764
1.3089,1.2887,1.2557,1.2269,1.1877,1.1564
1.2141,1.1674,1.1186,1.0747,1.038,1.0046
1.2588,1.2115,1.1432,1.0709,0.99669,0.92134
1.4191,1.3656,1.2873,1.2069,1.1296,1.0655
1.0785,1.0332,0.99688,0.95871,0.93024,0.91081
