1.3485,1.2286,1.081,0.93467,0.8092,0.70797
0.56975,0.56959,0.5696,0.56985,0.57017,0.57059
1.3768,1.3079,1.2225,1.1253,1.017,0.90462
1.0116,0.99884,0.98695,0.97367,0.95762,0.9425
1.5448,1.443,1.2904,1.1165,0.94211,0.77312
0.58279,0.58285,0.58284,0.5829,0.58274,0.58269
0.95781,0.9567,0.95548,0.95461,0.95287,0.95091
0.66016,0.66608,0.67261,0.67943,0.68666,0.69348
0.43376,0.43411,0.43459,0.43488,0.43531,0.4358
1.3022,1.1988,1.079,0.96783,0.85674,0.76502
1.4457,1.1855,0.8972,0.66618,0.52441,0.45046
1.0103,1.0088,1.0088,1.0085,1.0074,1.0048
0.59198,0.5951,0.59832,0.6014,0.60462,0.60754
1.1941,1.1439,1.0891,1.0321,0.97703,0.91622
0.87708,0.82132,0.77324,0.7312,0.68898,0.65104
1.4705,1.3461,1.1815,1.0217,0.85069,0.7035
1.3436,1.2524,1.1279,0.99465,0.89666,0.80005
1.1007,1.1033,1.1052,1.1092,1.1063,1.0917
0.98924,0.96105,0.94917,0.93031,0.9213,0.91532
1.1429,1.0756,1.0017,0.92947,0.86591,0.81246
0.79808,0.79618,0.7932,0.78546,0.78399,0.78277
1.2606,1.2575,1.2528,1.2472,1.2404,1.2298
1.3839,1.2875,1.1755,1.05,0.92108,0.80696
0.96536,0.93798,0.90995,0.88156,0.85923,0.8388
1.4394,1.432,1.4205,1.4001,1.3688,1.3135
1.1946,1.1351,1.0709,1.0097,0.94345,0.88294
0.18801,0.17576,0.16233,0.14707,0.13239,0.12022
1.1311,1.1012,1.0626,1.0187,0.97412,0.93498
1.0133,0.971,0.93606,0.90192,0.86585,0.83614
0.85574,0.84611,0.83887,0.83185,0.82566,0.81575
1.267,1.1373,1.0144,0.89256,0.78711,0.7019
0.83237,0.83102,0.83034,0.82872,0.8274,0.82567
0.79634,0.78785,0.78099,0.7763,0.77298,0.76933
0.70013,0.63232,0.56013,0.48849,0.41421,0.33325
1.3429,1.1915,1.0384,0.88677,0.74494,0.65409
1.0919,1.0505,1.0045,0.95379,0.90485,0.8647
0.36493,0.36523,0.36552,0.36578,0.36611,0.36645
0.88619,0.88332,0.87832,0.87372,0.87182,0.86937
1.0024,0.99099,0.97826,0.95731,0.9399,0.91719
1.272,1.2526,1.2273,1.1964,1.1544,1.0935
1.0079,0.58089,0.39143,0.33513,0.32717,0.34186
1.1065,1.0808,1.0389,0.99643,0.95911,0.91928
0.62587,0.62626,0.62663,0.62701,0.62736,0.62753
1.1574,1.1271,1.1005,1.0693,1.0313,0.99578
1.0577,1.0488,1.0394,1.027,1.0123,0.9953
