1.1863,1.1297,1.0643,1.0048,0.94383,0.88646
1.071,1.0625,1.054,1.045,1.0358,1.0274
0.73869,0.73927,0.74005,0.74141,0.74212,0.74335
0.83628,0.82115,0.80573,0.79316,0.78159,0.77568
0.76241,0.76001,0.7585,0.75733,0.7565,0.75575
0.66077,0.65721,0.65471,0.65234,0.6512,0.65043
0.99789,0.98781,0.98019,0.97184,0.96299,0.95192
0.4908,0.49238,0.49411,0.49599,0.49791,0.49962
0.63645,0.63687,0.63743,0.63837,0.63892,0.63967
0.90659,0.89822,0.88798,0.87939,0.8724,0.8625
0.75876,0.75183,0.74633,0.74288,0.74134,0.74028
1.0269,1.0122,1.0056,0.9977,0.99075,0.98467
1.0966,0.9588,0.83795,0.74996,0.69033,0.65137
0.96112,0.93868,0.92065,0.9062,0.89428,0.8872
0.70039,0.69203,0.68366,0.67467,0.66592,0.65636
0.85149,0.84802,0.84463,0.84274,0.84081,0.83952
0.75439,0.75032,0.74758,0.74497,0.74264,0.74107
0.83289,0.83814,0.8409,0.84686,0.85307,0.86054
1.1615,1.1611,1.1585,1.1519,1.1425,1.1318
0.63739,0.63555,0.63441,0.63267,0.63176,0.63094
0.84466,0.83581,0.83057,0.81991,0.81369,0.8087
0.45699,0.45693,0.45693,0.45694,0.45695,0.45698
0.68371,0.68317,0.68329,0.68358,0.6841,0.68467
0.68145,0.67822,0.67553,0.67398,0.67262,0.67154
0.6586,0.65621,0.65473,0.6539,0.65337,0.65287
0.74434,0.74337,0.74332,0.74387,0.74439,0.7451
0.51693,0.49659,0.47441,0.4555,0.43782,0.41878
0.53754,0.53704,0.53691,0.53707,0.5373,0.53766
1.116,1.0846,1.0569,1.0187,0.98556,0.95453
0.91654,0.89247,0.87274,0.8561,0.84015,0.8254
0.85523,0.85124,0.84796,0.84602,0.84493,0.84339
0.93401,0.92707,0.92086,0.91657,0.91294,0.90986
0.93414,0.91369,0.90082,0.88807,0.87334,0.86606
0.77142,0.75178,0.7328,0.71276,0.6932,0.67029
1.2746,1.2595,1.2402,1.214,1.1774,1.1367
0.93739,0.91644,0.89782,0.87967,0.86155,0.84274
0.56419,0.56339,0.56295,0.56274,0.56273,0.5628
0.87001,0.85717,0.84679,0.8352,0.82425,0.81647
0.48042,0.47983,0.47967,0.47955,0.47951,0.47951
0.51241,0.51201,0.5117,0.51165,0.51162,0.51157
0.47385,0.47399,0.47434,0.47481,0.47527,0.47587
0.77059,0.76649,0.76369,0.76166,0.76006,0.75874
0.64521,0.64165,0.63909,0.63769,0.63661,0.63561
0.80086,0.79772,0.79621,0.79524,0.79452,0.79385
0.85767,0.85521,0.85307,0.85121,0.84946,0.8467
0.87424,0.85054,0.82933,0.81129,0.79221,0.77494
0.78566,0.78259,0.77993,0.77817,0.77653,0.77501
0.41574,0.41563,0.41558,0.41554,0.41555,0.41552
0.72961,0.72262,0.71776,0.71426,0.71191,0.71032
0.73048,0.7312,0.73161,0.73287,0.73398,0.73458
0.86989,0.86082,0.853,0.8455,0.83953,0.83468
0.58952,0.5885,0.58777,0.58725,0.58681,0.58652
0.73914,0.72555,0.70986,0.70237,0.69735,0.69341
1.0251,1.0073,0.98689,0.96136,0.94079,0.91832
0.70036,0.69948,0.69884,0.69855,0.69811,0.69799
0.64571,0.64693,0.64835,0.64946,0.65055,0.65142
0.40176,0.40145,0.40136,0.40133,0.40135,0.40137
0.44635,0.4466,0.44708,0.44743,0.44785,0.44838
0.65605,0.6551,0.65461,0.65445,0.6544,0.65442
1.1452,1.1357,1.1188,1.1068,1.0891,1.0697
0.6652,0.64553,0.62603,0.61019,0.59786,0.58562
0.61489,0.59857,0.58169,0.56517,0.54637,0.52794
0.71249,0.7096,0.70732,0.70533,0.70398,0.70297
0.98669,0.97939,0.97227,0.96655,0.96113,0.95623
1.0103,0.90667,0.81797,0.74153,0.66773,0.61576
0.92065,0.90463,0.88849,0.87041,0.85607,0.84576
0.69538,0.69318,0.69223,0.69141,0.69059,0.69009
0.47903,0.47903,0.47903,0.47903,0.47903,0.47903
0.47881,0.47881,0.47881,0.47881,0.47881,0.47881
1.3258,1.3154,1.3018,1.2842,1.262,1.2139
0.47705,0.4768,0.47649,0.47625,0.47611,0.47602
0.48158,0.48158,0.48158,0.48158,0.48158,0.48158
0.47777,0.47777,0.47777,0.47777,0.47777,0.47777
0.47708,0.47708,0.47708,0.47708,0.47708,0.47708
0.70034,0.70034,0.70034,0.70034,0.70034,0.70034
0.48339,0.48339,0.48339,0.48339,0.48339,0.48339
0.47727,0.47727,0.47727,0.47727,0.47727,0.47727
1.2421,1.2223,1.1969,1.1666,1.1281,1.0869
0.97668,0.97406,0.97151,0.96909,0.96728,0.96537
0.48537,0.48537,0.48537,0.48537,0.48537,0.48537
0.48799,0.48799,0.48799,0.48799,0.48799,0.48799
0.47581,0.47581,0.47581,0.47581,0.47581,0.47581
0.48493,0.48493,0.48493,0.48493,0.48493,0.48493
1.1912,1.1876,1.1831,1.1779,1.1718,1.1637
0.47567,0.47536,0.47505,0.47473,0.47454,0.47444
0.48064,0.48064,0.48064,0.48064,0.48064,0.48064
0.4715,0.47147,0.47143,0.47134,0.47121,0.47111
0.48149,0.48149,0.48149,0.48149,0.48149,0.48149
0.48134,0.48134,0.48134,0.48134,0.48134,0.48134
0.49646,0.49646,0.49646,0.49646,0.49646,0.49646
0.48245,0.48245,0.48245,0.48245,0.48245,0.48245
0.47643,0.47643,0.47643,0.47643,0.47643,0.47643
0.45932,0.45889,0.45873,0.45844,0.45821,0.45785
0.47812,0.47812,0.47812,0.47812,0.47812,0.47812
0.48108,0.48108,0.48108,0.48108,0.48108,0.48108
0.46614,0.46614,0.46614,0.46614,0.46614,0.46611
1.0921,1.0691,1.0425,1.0187,0.99683,0.97473
1.2676,1.238,1.2036,1.1564,1.0984,1.033
0.84763,0.8459,0.84434,0.84277,0.84142,0.84011
0.76359,0.75113,0.74189,0.73476,0.73147,0.72803
0.92216,0.9131,0.90549,0.89786,0.88948,0.88256
0.73473,0.73493,0.73517,0.73532,0.73536,0.73548
0.91223,0.91074,0.90922,0.9074,0.90578,0.90406
0.83618,0.83079,0.82639,0.82277,0.81989,0.81767
0.75215,0.74782,0.7441,0.74096,0.73828,0.73594
0.6853,0.66719,0.65256,0.64016,0.62883,0.61809
1.1286,1.1042,1.0779,1.054,1.0304,0.99081
1.1929,1.1774,1.1598,1.1391,1.1196,1.0944
0.77194,0.76917,0.76795,0.76773,0.76808,0.76875
0.66068,0.65986,0.6591,0.65847,0.65795,0.65747
0.86204,0.8289,0.79947,0.7772,0.75782,0.7443
1.0274,1.0169,1.0056,0.99102,0.97366,0.95552
0.76883,0.76046,0.75425,0.74601,0.74035,0.73715
1.5409,1.5266,1.5069,1.4763,1.4299,1.3556
0.63836,0.63776,0.63738,0.6371,0.63689,0.63676
0.75212,0.75208,0.75212,0.75244,0.75267,0.75293
1.0266,0.97584,0.92556,0.88082,0.84066,0.802
0.91653,0.91653,0.91653,0.91653,0.91653,0.91644
1.0803,1.0656,1.0508,1.0389,1.0262,1.0086
0.63453,0.55325,0.51379,0.49305,0.48487,0.47983
0.66562,0.65814,0.6495,0.63911,0.62781,0.61728
1.1471,1.1184,1.089,1.0513,1.0145,0.9844
1.2206,1.2066,1.1879,1.168,1.1468,1.1197
1.0406,1.0003,0.96286,0.92063,0.87693,0.84571
0.95952,0.95146,0.93992,0.93214,0.92216,0.90617
1.1112,1.1056,1.0992,1.091,1.08,1.0629
0.70854,0.70728,0.7067,0.7068,0.70723,0.70826
0.9378,0.92288,0.90885,0.89489,0.88551,0.87633
0.68721,0.68249,0.67922,0.67729,0.67628,0.6761
1.2098,1.1681,1.1113,1.0463,0.97817,0.93393
0.90263,0.90026,0.89325,0.8841,0.87252,0.86318
1.0836,1.0597,1.0368,1.0147,0.98862,0.96347
1.2416,1.1595,1.0694,0.97263,0.89625,0.82772
0.79244,0.79045,0.78886,0.78755,0.78681,0.78616
0.93647,0.93334,0.93053,0.92786,0.92502,0.92232
1.1273,1.1089,1.0925,1.0761,1.0555,1.0153
1.0716,1.0529,1.0332,1.0088,0.98393,0.96166
0.92104,0.91889,0.9163,0.91338,0.91125,0.90924
0.76139,0.76115,0.76162,0.76244,0.76338,0.76432
0.88244,0.87812,0.87541,0.87456,0.87199,0.8685
1.0818,1.0806,1.0801,1.0811,1.0802,1.0776
0.78536,0.76867,0.75467,0.74362,0.73817,0.73443
1.0595,1.045,1.0279,1.0088,0.9892,0.96725
1.281,1.2613,1.2341,1.1931,1.153,1.0915
0.92972,0.90201,0.86839,0.83994,0.82489,0.80235
0.80172,0.79366,0.7863,0.78021,0.77509,0.77195
0.63487,0.63302,0.6322,0.63149,0.63093,0.63061
0.91146,0.8888,0.86597,0.84011,0.81219,0.78806
1.0012,0.99292,0.98336,0.97209,0.96084,0.95429
0.57816,0.59885,0.62261,0.64065,0.65794,0.67506
0.36663,0.3669,0.36721,0.3676,0.36776,0.36805
0.8619,0.85017,0.83586,0.82296,0.80805,0.80014
1.1982,1.096,0.98471,0.88274,0.80108,0.74058
0.71903,0.71744,0.7162,0.71539,0.71491,0.7146
0.95153,0.9476,0.94333,0.93845,0.9365,0.93494
1.3987,1.384,1.3665,1.3385,1.2979,1.2573
0.68807,0.68648,0.68521,0.68473,0.6845,0.68437
0.60145,0.59389,0.58769,0.58308,0.57806,0.57382
1.0815,1.0603,1.0431,1.0249,0.99765,0.97812
1.1051,1.1033,1.1012,1.1011,1.101,1.1008
0.76325,0.76583,0.76878,0.77135,0.7731,0.77556
0.35312,0.35359,0.35397,0.35424,0.35448,0.35492
1.2034,1.1895,1.1697,1.1437,1.1155,1.0833
1.1181,1.1118,1.1025,1.0726,1.0631,1.0566
0.91477,0.86513,0.82206,0.77789,0.73942,0.70304
1.1624,1.0961,1.0315,0.97091,0.90706,0.8675
1.0474,0.95329,0.87076,0.79566,0.73062,0.67053
1.194,1.1751,1.149,1.1143,1.0856,1.043
1.0207,1.0063,0.99276,0.98012,0.96656,0.95111
1.0248,0.99717,0.9667,0.93704,0.90802,0.8853
0.56688,0.56584,0.56522,0.56482,0.56465,0.56454
0.98018,0.93057,0.88093,0.83539,0.78956,0.75427
1.1057,1.0887,1.0712,1.0533,1.0363,1.0173
1.2656,1.2343,1.1928,1.1485,1.0832,1.0132
1.1393,1.1108,1.0764,1.0333,0.99656,0.96194
0.97834,0.96643,0.95304,0.93575,0.9233,0.90846
0.58554,0.5837,0.58262,0.58219,0.5819,0.58201
0.60546,0.5963,0.58976,0.5832,0.57762,0.57248
1.3886,1.3632,1.3277,1.2789,1.2185,1.1434
1.1446,1.1263,1.1045,1.0751,1.0444,1.0104
1.0916,1.0669,1.037,1.0064,0.97047,0.9386
1.1454,1.1457,1.1458,1.1462,1.1463,1.1459
0.49278,0.49257,0.49246,0.49239,0.49235,0.49234
1.2065,1.1887,1.169,1.1459,1.1205,1.0903
1.0884,1.0884,1.0884,1.0881,1.0875,1.0864
0.6683,0.65785,0.64509,0.63833,0.63488,0.63183
0.4975,0.49706,0.49683,0.49668,0.49661,0.49657
0.47859,0.47859,0.47859,0.47859,0.47859,0.47859
1.1884,1.1344,1.0756,1.0064,0.94356,0.88758
1.4266,1.3806,1.3199,1.2536,1.157,1.0655
1.2136,1.2011,1.1825,1.1611,1.1398,1.1161
0.81446,0.80451,0.7986,0.79236,0.7866,0.78272
1.1873,1.17,1.1498,1.1267,1.0686,1.0358
1.1606,1.159,1.1564,1.1532,1.1498,1.1428
0.9985,0.99354,0.98891,0.98431,0.97973,0.97445
0.84351,0.83651,0.83059,0.82571,0.82163,0.81832
1.1052,1.0648,1.0182,0.96645,0.9276,0.89126
1.0584,1.0565,1.0552,1.0538,1.0526,1.0513
0.83406,0.80779,0.78673,0.76978,0.75794,0.74776
0.53454,0.5334,0.53288,0.5327,0.53256,0.53246
1.6692,1.5843,1.4382,1.2427,1.0456,0.86829
2.6328,2.2454,1.453,0.68096,0.34599,0.2419
1.3378,1.3149,1.2853,1.2478,1.1974,1.1335
0.71705,0.71054,0.70655,0.70336,0.70106,0.69946
0.91691,0.90865,0.90138,0.89489,0.88943,0.87064
1.4442,1.2731,1.0938,0.91428,0.76308,0.66048
1.2779,1.2532,1.2225,1.1829,1.1264,1.0686
1.0239,1.0239,1.0239,1.0235,1.0232,1.0229
1.4178,1.3379,1.2347,1.111,1.0002,0.89818
1.3798,1.1859,0.98077,0.80663,0.68572,0.60072
0.48441,0.48441,0.48441,0.48439,0.48436,0.48436
0.62365,0.62312,0.62271,0.62226,0.62212,0.62177
1.6003,1.5531,1.4788,1.3698,1.2211,1.0849
