0.84872,0.99163,0.93759,0.8901,0.84959,0.81497
1.1191,0.9928,0.94347,0.89876,0.85966,0.82762
1.0035,0.9984,0.98744,0.97693,0.96695,0.95835
0.7789,0.99572,0.96722,0.94044,0.91625,0.89358
0.82139,0.98543,0.89207,0.81594,0.75515,0.71054
0.85992,0.99982,0.99766,0.99517,0.9925,0.98933
0.71569,0.99938,0.99513,0.99081,0.98616,0.98095
0.83198,0.99677,0.97609,0.95973,0.94619,0.93709
1.0275,0.99447,0.95603,0.92023,0.88998,0.86075
0.99731,0.99524,0.95975,0.92663,0.89597,0.87028
0.68862,0.99755,0.98197,0.96623,0.95162,0.93901
1.128,0.99941,0.9954,0.99189,0.98813,0.98252
0.8783,0.99368,0.95305,0.9165,0.88697,0.86383
1.1246,0.99946,0.9958,0.99336,0.98935,0.98699
0.29699,0.98615,0.88641,0.78126,0.67024,0.56242
0.97956,0.99238,0.94037,0.89315,0.85337,0.81998
0.82348,0.98888,0.91774,0.85683,0.8072,0.76673
1.3425,0.9967,0.97269,0.9528,0.9348,0.91914
1.1608,0.99929,0.99275,0.98623,0.97664,0.97205
0.77401,0.99733,0.97902,0.96049,0.94271,0.92534
1.1407,0.9974,0.97795,0.95969,0.94194,0.92713
0.88582,0.98956,0.92118,0.86179,0.8127,0.77427
1.0218,0.99232,0.94139,0.89674,0.85903,0.82982
0.83856,0.99831,0.98729,0.97671,0.96613,0.95612
0.96344,0.98899,0.91585,0.85241,0.8025,0.76116
0.94409,0.99011,0.92615,0.8719,0.82722,0.79712
0.058745,0.93754,0.48491,0.02299,0.0086365,0.0059657
0.89296,0.98951,0.92283,0.86484,0.81759,0.78111
0.74412,0.99577,0.96674,0.93845,0.9137,0.89125
0.59851,0.99915,0.99399,0.98889,0.98402,0.97851
0.9341,0.99617,0.97037,0.9467,0.92315,0.90325
0.92745,0.99949,0.99637,0.99196,0.98766,0.98345
0.93504,0.99901,0.99175,0.9845,0.97669,0.97017
0.094408,0.93936,0.52871,0.098973,0.074574,0.055989
0.96431,0.99509,0.96286,0.93315,0.9081,0.88556
0.64326,0.99433,0.95758,0.92533,0.89461,0.86712
0.90943,0.99366,0.95114,0.91234,0.87805,0.84943
0.79905,0.99317,0.94757,0.90961,0.87107,0.83915
0.91373,0.9932,0.9468,0.9054,0.86923,0.83794
0.94788,0.9925,0.94191,0.89778,0.8582,0.82465
1.1481,0.99715,0.97726,0.95786,0.94037,0.92408
0.91677,0.99153,0.93523,0.885,0.83935,0.80228
0.68166,1,1.0003,1.0003,1.0005,1.0004
1.1068,0.99562,0.96573,0.93706,0.91245,0.89195
0.95381,0.99635,0.97156,0.94817,0.92593,0.90602
0.52349,0.99832,0.9859,0.97228,0.95767,0.9428
0.99306,0.98996,0.92349,0.8633,0.81432,0.77714
0.86592,0.99291,0.94635,0.90399,0.86814,0.83646
0.94059,0.99817,0.98607,0.97452,0.96308,0.95223
1.2602,0.99413,0.95343,0.91731,0.88605,0.86013
1.3228,0.98787,0.90613,0.83511,0.77983,0.73773
0.89087,0.99033,0.92815,0.87248,0.82525,0.78651
0.79188,1,1.0004,1,0.99902,0.99795
0.79976,0.99617,0.96978,0.94545,0.92277,0.90123
0.99416,0.9973,0.97859,0.9616,0.94445,0.93014
0.95612,0.99861,0.98924,0.98001,0.97053,0.96173
1.1399,0.99707,0.9771,0.95736,0.9388,0.92081
1.0034,0.99302,0.94728,0.90815,0.87413,0.84758
0.95938,0.99603,0.96928,0.94436,0.92156,0.90189
1.1932,0.99324,0.94765,0.90557,0.86922,0.83744
0.13629,0.87767,0.076962,0.045256,0.033373,0.022105
0.050197,0.84113,0.10165,0.063666,0.044933,0.033329
1.1377,0.98874,0.91324,0.84611,0.79307,0.75157
0.75136,0.99288,0.94726,0.90483,0.86594,0.83307
0.30322,0.98726,0.89391,0.79603,0.69899,0.59767
0.8986,0.99971,0.9977,0.99525,0.99326,0.99064
0.67944,0.99637,0.97291,0.95122,0.92842,0.90949
0.51308,1,1,1,1,1
0.39605,1,1,1,1,1
1.0566,0.99205,0.93768,0.88864,0.84692,0.81174
0.56575,1,1,1,1,1
0.55424,1,1,1,1,1
0.49865,1,0.99485,0.98881,0.98206,0.97424
0.5186,1,0.99916,0.99776,0.99569,0.99259
1.246,0.99277,0.94274,0.89606,0.85526,0.82075
0.54778,1,1,1,1,1
0.55698,1,1,1,1,1
0.90032,0.99891,0.99109,0.98331,0.97634,0.9691
1.1162,0.99682,0.97387,0.95202,0.93035,0.91217
0.51849,0.99992,0.99944,0.99865,0.99765,0.9965
0.53385,1,1,1,1,1
0.47154,0.99984,0.99831,0.9962,0.99381,0.99082
0.46561,1,1,1,1,1
1.1018,0.99319,0.94644,0.90397,0.86624,0.83421
0.55298,1,0.99928,0.99816,0.99687,0.99521
0.57778,1,1,1,1,1
0.54883,1,0.99908,0.99788,0.99637,0.99446
0.55341,1,1,1,1,1
0.55639,1,1,1,1,1
0.62457,0.99988,0.99867,0.99712,0.99542,0.99353
0.56106,1,1,1,1,1
0.56037,1,0.99946,0.99816,0.99644,0.99423
0.53478,1,1,1,1,1
0.55281,1,1,1,1,1
0.46533,1,1,1,1,1
0.51936,1,1,1,1,1
1.0661,0.99163,0.93743,0.89202,0.85534,0.8289
0.9056,0.9841,0.88188,0.79263,0.71916,0.66099
0.91572,0.99523,0.96287,0.93204,0.90475,0.88099
0.88646,0.99175,0.93797,0.88867,0.84528,0.80854
0.85302,0.9934,0.9498,0.91051,0.87638,0.84563
0.67843,1,1.0004,1.0008,1.0011,1.0016
1.1071,0.99483,0.95867,0.92523,0.89188,0.86463
1.0292,0.99,0.92345,0.8649,0.81674,0.77911
1.0488,0.98408,0.8802,0.79288,0.72531,0.67497
0.47001,0.99342,0.94675,0.89783,0.84527,0.79298
1.1269,0.98213,0.86564,0.77243,0.70499,0.65889
0.81164,0.98155,0.85992,0.75117,0.65867,0.58164
0.5986,1.0006,1.005,1.0088,1.0122,1.0152
0.94202,0.99431,0.95679,0.9211,0.88889,0.8605
0.58535,0.99363,0.95355,0.91687,0.88405,0.85505
0.89012,0.99445,0.95623,0.9205,0.88535,0.85337
1.5476,0.98481,0.87867,0.78749,0.7189,0.66716
0.85867,0.99378,0.95101,0.9106,0.87127,0.8352
0.89112,0.99507,0.96285,0.93274,0.9052,0.88086
0.93947,0.99565,0.96755,0.94218,0.9193,0.90057
1.227,0.99649,0.97109,0.94643,0.92455,0.90266
0.81154,0.99863,0.98953,0.98064,0.97155,0.96061
0.88923,0.99128,0.93316,0.88122,0.83645,0.80092
0.89207,0.99697,0.97919,0.95959,0.94076,0.92556
0.55618,0.98715,0.89969,0.81012,0.72011,0.63578
0.63714,0.99283,0.94715,0.90149,0.85494,0.81245
1.0448,0.99433,0.95676,0.92147,0.88969,0.85953
1.1543,0.99345,0.94436,0.89858,0.86072,0.82916
0.97629,0.99273,0.94354,0.90082,0.86046,0.82707
1.0546,0.98522,0.88855,0.80594,0.74211,0.69628
0.98849,0.99426,0.95647,0.92398,0.89777,0.87706
0.79196,0.99279,0.94414,0.89883,0.85746,0.82106
0.84577,0.9933,0.95029,0.90927,0.8748,0.84631
0.76924,0.99434,0.95766,0.92144,0.88831,0.85891
1.2801,0.99141,0.93172,0.87922,0.83558,0.79874
0.90427,0.99142,0.93385,0.88355,0.84081,0.80723
0.92595,0.97734,0.84312,0.7377,0.66581,0.62037
1.0106,0.99214,0.93802,0.88785,0.84532,0.80958
0.8451,0.99702,0.97756,0.95905,0.9407,0.92462
1.0031,0.99525,0.96307,0.93318,0.9077,0.88504
0.92349,0.99483,0.96018,0.92786,0.89878,0.8725
0.9482,0.99487,0.96094,0.92869,0.90067,0.87338
0.88997,0.9913,0.93514,0.88771,0.84877,0.82041
0.97839,0.99574,0.96642,0.93984,0.91672,0.89527
1.1267,0.99685,0.97462,0.95381,0.93141,0.91358
1.0111,0.99361,0.95338,0.91484,0.88087,0.85503
1.0006,0.99454,0.95473,0.91827,0.88564,0.85677
0.71427,0.9995,0.99649,0.99188,0.98814,0.98377
0.54265,0.9994,0.99576,0.99215,0.98708,0.98253
0.70065,0.99371,0.95466,0.91915,0.88757,0.859
1.0036,0.99226,0.93952,0.89337,0.85158,0.81766
0.34769,0.97089,0.76853,0.55482,0.35655,0.14489
0.79978,1.0009,1.0084,1.0144,1.0218,1.0259
1.2883,0.99614,0.97052,0.94467,0.92249,0.90591
0.38589,1,1.001,1.002,1.0029,1.0037
0.90099,0.99879,0.99041,0.98279,0.97487,0.96593
1.5857,0.9716,0.78283,0.65612,0.57043,0.525
0.97549,0.99375,0.95231,0.91464,0.88055,0.85052
1.0148,0.99135,0.93114,0.87792,0.83348,0.79817
0.81748,0.99992,1.0003,0.99944,0.99838,0.99619
0.92189,0.9981,0.9853,0.97314,0.96086,0.94866
0.70366,0.99126,0.93212,0.87433,0.82123,0.77049
1.1427,0.99571,0.96642,0.93936,0.91694,0.89494
1.3224,0.98876,0.91219,0.84466,0.78963,0.74689
1.0074,0.99719,0.9794,0.96058,0.9406,0.92584
0.64835,1.0002,1.0017,1.0031,1.0044,1.0057
0.74935,0.9942,0.95738,0.92229,0.89206,0.86467
0.9948,0.99697,0.97781,0.96019,0.94225,0.92753
0.19737,0.98437,0.86845,0.74094,0.61105,0.48527
1.2438,0.99008,0.92309,0.86507,0.81927,0.78899
0.0015919,0.055943,0.047089,0.038566,0.029796,0.023017
0.93397,0.98556,0.89078,0.80865,0.7434,0.68896
0.74101,0.99509,0.96299,0.93366,0.90565,0.87987
1.0525,0.99446,0.95461,0.91752,0.88339,0.85672
1.0015,0.99362,0.95023,0.90942,0.87342,0.84343
0.32867,0.9786,0.84039,0.69495,0.55481,0.42284
1.024,0.99134,0.93152,0.87836,0.8325,0.79445
0.88465,0.99277,0.94552,0.90217,0.86335,0.82924
0.97901,0.99573,0.9664,0.93938,0.91195,0.88807
0.46809,0.98028,0.83882,0.69147,0.54418,0.39526
1.0698,0.99098,0.93232,0.87914,0.83335,0.79668
0.52639,0.9968,0.9714,0.94457,0.91475,0.88427
0.83435,0.99145,0.93757,0.88983,0.84958,0.81584
1.4716,0.99715,0.97596,0.95603,0.93819,0.92115
1.0908,0.99108,0.93148,0.8771,0.83047,0.79378
1.1455,0.98975,0.92202,0.86406,0.81749,0.78187
1.1349,0.99055,0.92652,0.86974,0.8213,0.78254
1.1268,0.99424,0.95329,0.91487,0.87846,0.84527
1.1989,0.9918,0.93247,0.88145,0.83792,0.8064
0.77502,0.99482,0.95956,0.92704,0.89759,0.87169
1.056,0.99578,0.96667,0.93906,0.9137,0.89089
0.41,1,1,1,1,1
0.79288,0.94588,0.65906,0.4926,0.39824,0.34189
1.4443,0.99138,0.92992,0.87532,0.82898,0.79171
1.1858,0.99583,0.96758,0.94037,0.91489,0.89243
1.1543,0.98828,0.91019,0.84265,0.79144,0.75237
0.92145,0.99802,0.98435,0.97107,0.95819,0.94584
1.1419,0.99424,0.95524,0.91857,0.88504,0.85507
0.90912,0.99582,0.96799,0.94156,0.91618,0.89356
1.9254,0.96181,0.71675,0.56385,0.48242,0.44249
1.0625,0.9931,0.94461,0.90046,0.85887,0.82431
0.929,0.9989,0.99136,0.98432,0.97683,0.96973
0.59707,0.99334,0.95224,0.91471,0.88098,0.85218
0.54083,1,1,1,1,1
1.4981,0.97851,0.83574,0.72537,0.64833,0.59941
0.59981,0.99717,0.9789,0.96121,0.94394,0.92846
1.1813,0.99476,0.95786,0.92239,0.88945,0.86088
0.80859,0.9999,0.99916,0.9983,0.99729,0.99596
1.2116,0.97028,0.78621,0.65637,0.57524,0.52883
1.1935,0.97837,0.83922,0.72932,0.65222,0.60018
0.99747,0.99799,0.98373,0.96974,0.95627,0.94372
1.0828,0.99905,0.99247,0.98615,0.97922,0.97295
1.0058,0.99617,0.96919,0.94313,0.91766,0.89448
1.1869,0.98769,0.90475,0.8318,0.7731,0.73011
0.56691,0.99994,0.99915,0.9978,0.99601,0.99361
0.9275,0.99756,0.97992,0.96237,0.9461,0.93033
1.0266,0.99286,0.9447,0.90046,0.86198,0.8297
0.93384,0.9947,0.95886,0.92629,0.89676,0.87006
0.83095,0.99793,0.98308,0.96879,0.95505,0.94341
1.0929,0.99057,0.92719,0.87138,0.82466,0.78702
0.79655,0.99683,0.97631,0.95663,0.93859,0.92186
1.1264,0.99505,0.95931,0.92576,0.8949,0.86858
0.84896,0.9779,0.84265,0.73926,0.66692,0.61878
0.7805,0.99625,0.97217,0.94959,0.92849,0.90944
1.1269,0.9839,0.87928,0.79199,0.72461,0.6771
1.4547,0.96907,0.77453,0.63903,0.55653,0.50936
1.0589,0.99331,0.9481,0.90661,0.86972,0.83813
1.094,0.99806,0.98461,0.97162,0.95891,0.94671
1.1136,0.9934,0.94784,0.9059,0.86872,0.83707
1.5881,0.99149,0.93009,0.87573,0.83001,0.79379
1.0961,0.99603,0.96774,0.94105,0.91635,0.89334
1.2428,0.99621,0.96853,0.94174,0.91543,0.89133
0.63816,0.99785,0.98445,0.97161,0.95911,0.94733
1.2371,0.99394,0.95075,0.91087,0.87574,0.84469
1.0168,0.99388,0.95233,0.91392,0.88038,0.85139
0.53836,0.998,0.98533,0.97297,0.96124,0.94752
1.1308,0.9979,0.98348,0.96888,0.95559,0.94297
1.36,0.99005,0.92153,0.86106,0.81065,0.77102
1.3236,0.99376,0.94966,0.90861,0.87225,0.84157
0.89922,0.99034,0.92664,0.86952,0.82153,0.78297
0.95996,0.99685,0.97639,0.96204,0.95385,0.94558
0.98993,0.99125,0.93288,0.88118,0.83684,0.80016
1.0257,0.99916,0.99324,0.98685,0.98102,0.97606
1.1537,0.98201,0.86568,0.77113,0.70133,0.65343
1.5147,0.9655,0.75119,0.60683,0.52175,0.47867
1.2147,0.9936,0.94924,0.90782,0.87171,0.84095
1.2796,0.99068,0.92634,0.86796,0.81847,0.77757
0.35087,0.94853,0.60151,0.26537,0.0020141,0.0013288
0.86686,0.99269,0.94494,0.90211,0.86299,0.83047
1.0357,0.98785,0.9052,0.83236,0.77256,0.73287
0.79025,0.99712,0.97797,0.95955,0.94199,0.92584
0.79631,0.99732,0.97926,0.96188,0.94454,0.93043
0.52793,1,0.99825,0.99544,0.99255,0.98811
0.85384,0.96717,0.77488,0.64361,0.56364,0.5166
0.92564,0.99874,0.99013,0.98173,0.97361,0.96572
0.62481,0.99866,0.99036,0.9823,0.97414,0.96616
1.1585,0.99286,0.9432,0.8997,0.86152,0.82924
0.50593,1,1,1,1,1
0.90071,0.99894,0.99177,0.98574,0.97883,0.97121
1.1319,0.99402,0.9532,0.91569,0.88074,0.84978
0.55221,0.99973,0.99673,0.99319,0.98916,0.98401
0.36926,0.99711,0.97878,0.96144,0.94432,0.93107
1.1056,0.99851,0.98839,0.97911,0.9678,0.95894
0.90877,0.98035,0.8546,0.75295,0.67113,0.61197
1.17,0.99518,0.96156,0.9296,0.90025,0.87403
0.50855,0.99949,0.99574,0.99009,0.98367,0.97492
0.68441,0.99779,0.98261,0.96863,0.95507,0.94142
0.98047,0.9968,0.97392,0.95187,0.93126,0.91077
0.87236,0.99753,0.98068,0.96424,0.94782,0.93319
0.44654,0.99746,0.98134,0.96621,0.95188,0.93843
0.66431,0.99136,0.93655,0.88777,0.84692,0.8126
0.95122,0.98711,0.90407,0.83307,0.77641,0.73352
0.93992,1,1,1,1,1
