1.0344,1.0068,0.99059,0.96613,0.93085,0.90459
1.2736,1.2538,1.231,1.2045,1.1622,1.1164
1.4581,1.4117,1.3473,1.2717,1.1773,1.0823
1.2332,1.1923,1.1567,1.0967,1.0464,0.99357
1.3164,1.2933,1.264,1.2257,1.1692,1.1076
1.1769,1.172,1.1565,1.1516,1.1426,1.134
1.2724,1.2574,1.2395,1.2159,1.1739,1.1391
1.9786,1.8649,1.6317,1.3381,1.0025,0.73986
1.1152,1.1037,1.0913,1.0739,1.0599,1.0386
1.4862,1.4173,1.309,1.1919,1.0687,0.95612
1.6201,1.5208,1.3674,1.1653,0.97932,0.81048
1.3363,1.3149,1.29,1.2578,1.2043,1.1544
1.3634,1.3292,1.289,1.2374,1.1732,1.1068
1.1021,1.1015,1.0987,1.0944,1.0881,1.0804
1.2234,1.21,1.1815,1.1415,1.0793,0.99404
1.3657,1.3461,1.3167,1.28,1.2275,1.1693
1.4794,1.3967,1.291,1.158,1.0196,0.88919
0.85197,0.85004,0.84744,0.84456,0.84115,0.83682
1.011,1.0096,1.0062,1.0003,0.99261,0.9868
1.1484,1.1191,1.0794,1.0491,1.0078,0.96687
1.2948,1.2837,1.2809,1.2732,1.2608,1.2455
1.6507,1.5968,1.5038,1.3761,1.2044,1.0285
1.6436,1.5349,1.375,1.1786,0.97203,0.80176
0.95779,0.94096,0.92799,0.91361,0.90016,0.88932
1.5412,1.4474,1.324,1.1645,1.0054,0.87129
1.1193,1.0959,1.07,1.0431,1.0146,0.9751
1.1646,1.0553,0.95868,0.8666,0.79068,0.73125
1.2854,1.2502,1.2094,1.1607,1.0969,1.0282
1.2434,1.2408,1.2373,1.2331,1.2269,1.2193
0.95603,0.94791,0.94082,0.93187,0.92361,0.91572
1.5435,1.5122,1.4604,1.3766,1.2387,1.145
1.4157,1.3787,1.3198,1.2376,1.1308,1.0478
1.3021,1.2609,1.2086,1.1565,1.0772,1.0182
1.2561,1.2258,1.1787,1.1261,1.0559,0.96099
1.4237,1.3898,1.3464,1.2812,1.1987,1.1137
1.6105,1.4923,1.3061,1.1098,0.91437,0.75226
0.94742,0.93526,0.92394,0.91391,0.90502,0.89727
1.1743,1.1733,1.172,1.1695,1.166,1.1612
1.0292,1.0205,1.0123,1.0035,0.99402,0.98689
1.3642,1.3461,1.3131,1.2855,1.2369,1.169
0.83446,0.83089,0.82754,0.82547,0.8243,0.82353
1.3928,1.3375,1.2658,1.1657,1.0755,0.98448
1.1571,1.1463,1.1381,1.1241,1.1142,1.1087
1.1706,1.1467,1.1157,1.0818,1.0424,1.005
1.5594,1.5064,1.4312,1.294,1.1388,1.0211
1.308,1.2541,1.1906,1.1119,1.0348,0.95977
1.4451,1.3934,1.318,1.213,1.1145,1.0034
0.7326,0.73026,0.72852,0.72727,0.7263,0.72549
1.5164,1.473,1.4119,1.3219,1.1812,1.0686
1.0323,1.0314,1.0296,1.0268,1.0223,1.0169
0.76322,0.75812,0.7544,0.75182,0.7498,0.74847
1.2893,1.2679,1.2391,1.1957,1.1454,1.083
0.92725,0.92725,0.92706,0.92603,0.92409,0.92262
1.2824,1.2394,1.1726,1.1167,1.0437,0.98072
1.2002,1.1791,1.1564,1.128,1.0949,1.0592
1.794,1.6521,1.4283,1.1645,0.88729,0.68392
1.2297,1.1846,1.1397,1.0784,1.0138,0.96434
1.5353,1.4713,1.3736,1.2507,1.1334,1.0094
1.4829,1.4356,1.3722,1.2781,1.1694,1.0656
1.3067,1.2933,1.2788,1.2608,1.2333,1.2141
1.3728,1.3202,1.2481,1.1435,1.0076,0.86137
0.9113,0.89794,0.88154,0.86235,0.83997,0.81904
1.1223,1.1011,1.0752,1.0496,1.0225,0.987
0.98113,0.97096,0.96085,0.95151,0.94211,0.93321
1.2706,1.2458,1.2124,1.168,1.1217,1.0465
0.93625,0.93621,0.93612,0.93612,0.93612,0.93597
1.0703,1.0568,1.0385,1.0237,1.0058,0.98456
0.21635,0.21635,0.21635,0.21635,0.21635,0.21635
0.21727,0.21727,0.21727,0.21727,0.21727,0.21727
1.5603,1.545,1.5194,1.4815,1.4093,1.3182
0.21671,0.21671,0.21671,0.21671,0.21671,0.21671
0.23541,0.23541,0.23541,0.23541,0.23541,0.23541
0.2173,0.2173,0.2173,0.2173,0.2173,0.2173
0.21719,0.21719,0.21719,0.21719,0.21719,0.21719
1.012,1.0118,1.0116,1.0112,1.011,1.0107
0.21394,0.21394,0.21394,0.21394,0.21394,0.21394
0.212,0.212,0.212,0.212,0.212,0.212
0.8785,0.8785,0.8785,0.8785,0.8785,0.8785
0.41009,0.41009,0.41009,0.41009,0.41009,0.41009
