0.75703,0.73432,0.72004,0.71179,0.70738,0.70565
0.88336,0.86909,0.85974,0.85428,0.85132,0.85036
1.0256,1.0105,1.0013,0.99602,0.99391,0.99364
0.80517,0.78127,0.76492,0.75724,0.75388,0.75186
0.90238,0.87679,0.85943,0.85,0.84527,0.84296
0.83558,0.83401,0.83231,0.83109,0.83022,0.82973
0.7445,0.74116,0.7391,0.73701,0.73575,0.73519
0.70284,0.7071,0.71817,0.73157,0.74701,0.76259
0.97787,0.96363,0.95706,0.9519,0.95131,0.9517
0.94288,0.91896,0.90334,0.89265,0.88481,0.88052
0.78357,0.77205,0.76534,0.76146,0.75938,0.75851
1.1105,1.1083,1.1047,1.1036,1.1039,1.1031
0.83746,0.82875,0.82467,0.82595,0.83454,0.84418
1.1158,1.1139,1.1162,1.1203,1.1313,1.1475
0.20382,0.18419,0.16666,0.15132,0.13522,0.11671
0.87921,0.8531,0.83634,0.82435,0.819,0.81669
0.70689,0.68213,0.66828,0.66184,0.6595,0.65878
1.2757,1.2779,1.2807,1.2846,1.2885,1.2933
1.0175,1.0291,1.0377,1.0472,1.0549,1.0634
0.64829,0.6419,0.6386,0.63669,0.6358,0.63483
1.0171,0.98411,0.95826,0.94157,0.93229,0.92703
0.8148,0.78408,0.76685,0.75824,0.7534,0.75193
0.98657,0.96381,0.9494,0.94266,0.93882,0.93898
0.91216,0.89747,0.88659,0.87944,0.87539,0.8735
0.96183,0.92959,0.90559,0.88943,0.88109,0.8772
0.87821,0.85076,0.83767,0.83373,0.83781,0.8453
0.038171,0.018938,0.0013477,0.00028969,0.0002577,0.00023389
0.77499,0.74569,0.72694,0.71879,0.71661,0.71832
0.72096,0.70335,0.69352,0.68867,0.68645,0.68566
0.71163,0.70493,0.70097,0.69964,0.69911,0.69923
0.9246,0.90719,0.89209,0.88459,0.88109,0.88067
1.0017,0.99565,0.99119,0.98688,0.98353,0.9828
0.96944,0.95527,0.94011,0.93356,0.92934,0.92922
0.063828,0.039187,0.0075435,0.0036161,0.0030322,0.0028179
0.53453,0.53232,0.53252,0.53453,0.53763,0.54128
0.66066,0.64828,0.64125,0.63818,0.63709,0.63674
0.56787,0.56144,0.55861,0.55778,0.55798,0.5587
0.77426,0.75616,0.74542,0.73777,0.73394,0.73193
0.87027,0.8383,0.81608,0.80454,0.79812,0.79596
0.88276,0.84549,0.82389,0.81049,0.80368,0.80047
0.56483,0.56412,0.56482,0.56618,0.56781,0.56942
0.84933,0.81702,0.79498,0.78183,0.7752,0.77172
0.66426,0.66448,0.66485,0.66507,0.66542,0.66596
1.0544,1.0365,1.0219,1.0165,1.0142,1.0147
0.8533,0.83784,0.82784,0.82198,0.81866,0.81692
0.54695,0.5397,0.53294,0.52604,0.51759,0.51046
0.94257,0.90275,0.87664,0.8591,0.84969,0.84446
0.74608,0.72822,0.71847,0.71397,0.71166,0.71071
0.76519,0.7564,0.75152,0.74898,0.7482,0.74845
1.0684,1.0529,1.0451,1.0386,1.0404,1.0433
0.72545,0.71754,0.71372,0.71247,0.71288,0.71418
0.83401,0.79344,0.7654,0.74911,0.73831,0.73281
0.68313,0.68398,0.6848,0.68617,0.68713,0.68836
0.75235,0.73604,0.72527,0.71987,0.71617,0.71328
0.97387,0.95605,0.94428,0.93649,0.9312,0.92891
0.95342,0.9461,0.94286,0.94191,0.94426,0.94698
0.91175,0.90454,0.89904,0.89555,0.89421,0.89373
0.9489,0.92594,0.91095,0.90691,0.90921,0.91512
0.88865,0.87307,0.86395,0.85743,0.85575,0.85618
1.1035,1.0466,1.0036,0.97648,0.95776,0.94802
0.048507,0.0049042,0.0037231,0.0032616,0.0029189,0.0026403
0.017532,0.0027686,0.0018938,0.0016581,0.0014324,0.0012239
0.89991,0.86696,0.84081,0.82428,0.81646,0.81248
0.69918,0.6785,0.66701,0.66081,0.65727,0.6536
0.26672,0.24053,0.21341,0.18697,0.16237,0.14004
0.95578,0.94706,0.93941,0.93653,0.93541,0.93612
0.64178,0.63003,0.62286,0.61969,0.61785,0.61707
0.50287,0.50287,0.50287,0.50287,0.50287,0.50287
0.3967,0.3967,0.3967,0.3967,0.3967,0.3967
0.44051,0.43948,0.43904,0.43879,0.4387,0.43868
0.56294,0.56284,0.56279,0.56271,0.56265,0.56257
0.54223,0.54223,0.54223,0.54223,0.54223,0.54223
0.49564,0.49564,0.49564,0.49564,0.49564,0.49564
0.51273,0.51274,0.51263,0.51219,0.51203,0.51198
0.74881,0.74614,0.74457,0.74371,0.74327,0.74307
0.53987,0.53987,0.53987,0.53987,0.53987,0.53987
0.54817,0.54817,0.54817,0.54817,0.54817,0.54817
0.84297,0.84083,0.83906,0.83766,0.83665,0.83621
0.99957,0.99539,0.99221,0.98954,0.98798,0.98722
0.5083,0.50828,0.50824,0.50822,0.50822,0.50821
0.52392,0.52392,0.52392,0.52392,0.52392,0.52392
0.46636,0.46636,0.46618,0.46614,0.46592,0.46585
0.45976,0.45899,0.45888,0.45888,0.45888,0.45888
0.81844,0.8133,0.80973,0.80749,0.80622,0.80556
0.54307,0.54279,0.54257,0.54246,0.54229,0.54226
0.5793,0.57903,0.57867,0.57854,0.57839,0.57818
0.54574,0.5455,0.54499,0.54475,0.54459,0.54427
0.5489,0.5489,0.5489,0.5489,0.5489,0.5489
0.54747,0.54747,0.54747,0.54747,0.54747,0.54747
0.63921,0.63905,0.63846,0.63822,0.63806,0.63799
0.54881,0.54881,0.54881,0.54881,0.54881,0.54881
0.54496,0.54483,0.54462,0.54438,0.5443,0.54426
0.52211,0.52211,0.52211,0.52211,0.52211,0.52211
0.54149,0.54149,0.54149,0.54149,0.54149,0.54149
0.45344,0.45344,0.45344,0.45344,0.45344,0.45344
0.50809,0.50809,0.50809,0.50809,0.50809,0.50809
0.98556,0.95871,0.94236,0.9378,0.94035,0.94953
0.80799,0.75167,0.71107,0.68245,0.66203,0.64515
0.88471,0.86258,0.84718,0.8384,0.83423,0.83251
0.81546,0.7853,0.76501,0.75215,0.74318,0.73672
0.84981,0.82038,0.80125,0.79053,0.78582,0.78457
0.66944,0.66955,0.66973,0.66973,0.66996,0.67018
1.0734,1.0288,0.99465,0.96754,0.95154,0.93965
0.88238,0.8493,0.82848,0.81664,0.81162,0.8104
0.90876,0.83891,0.79273,0.76313,0.74405,0.73249
0.39606,0.37989,0.36548,0.35017,0.33397,0.31849
0.63055,0.61491,0.6069,0.60351,0.60265,0.6031
0.78582,0.72638,0.67667,0.63398,0.5979,0.56299
0.61198,0.61571,0.62002,0.62381,0.62746,0.63119
0.70724,0.69684,0.68899,0.68474,0.68226,0.68082
0.52302,0.50166,0.49244,0.48836,0.4868,0.48627
0.88192,0.84894,0.82495,0.80606,0.78795,0.77558
1.3744,1.3279,1.2764,1.2268,1.1919,1.1647
0.75474,0.73103,0.70934,0.69464,0.67978,0.66562
0.79996,0.78578,0.77553,0.7686,0.76481,0.76288
0.97361,0.96086,0.95288,0.95036,0.95326,0.9634
1.2741,1.1663,1.0695,0.998,0.95266,0.92194
0.88846,0.87457,0.86552,0.86062,0.8584,0.85714
0.93985,0.92105,0.90529,0.89421,0.8892,0.88554
0.8102,0.79191,0.78084,0.77637,0.7774,0.78014
0.48769,0.45127,0.41632,0.3838,0.35057,0.3167
0.57481,0.55732,0.54198,0.53193,0.51955,0.50949
1.0269,0.98761,0.9617,0.94297,0.93205,0.92706
1.0177,0.99222,0.97522,0.96415,0.95557,0.94855
0.91324,0.8954,0.88333,0.87752,0.8757,0.8737
0.91146,0.86393,0.83109,0.811,0.79936,0.79362
0.71078,0.70942,0.71333,0.72043,0.72975,0.74151
0.76679,0.74273,0.72449,0.71194,0.70369,0.69615
0.79229,0.77612,0.77125,0.7698,0.77538,0.78073
0.74531,0.72304,0.71204,0.70511,0.70212,0.69952
1.0855,1.049,1.02,1.0012,0.9805,0.97523
0.82108,0.79545,0.77747,0.76828,0.76442,0.76358
1.0231,0.98546,0.95146,0.92838,0.91767,0.91454
0.78081,0.76752,0.75997,0.7567,0.75446,0.7532
0.78381,0.77583,0.77055,0.76764,0.76612,0.76578
0.92495,0.8736,0.84494,0.83485,0.83615,0.8423
0.81385,0.79739,0.78609,0.78088,0.77917,0.77952
0.95152,0.91221,0.88651,0.86784,0.85788,0.85117
0.75917,0.74942,0.74788,0.75214,0.759,0.76884
0.91999,0.90458,0.89191,0.88726,0.88775,0.88956
1.2623,1.1801,1.111,1.0653,1.0355,1.0158
0.97541,0.95901,0.94916,0.94448,0.94656,0.95106
1.0185,0.98001,0.94846,0.92343,0.91139,0.90411
0.62708,0.62774,0.63237,0.64014,0.64884,0.65676
0.56407,0.56797,0.57395,0.58003,0.58721,0.59354
0.68177,0.66355,0.65056,0.64686,0.64583,0.64629
0.97495,0.94207,0.91659,0.90117,0.89165,0.88686
0.27198,0.22341,0.16975,0.1131,0.053038,0.0069531
0.88061,0.88561,0.89483,0.91021,0.9298,0.95391
1.2632,1.2035,1.1571,1.1235,1.1039,1.1019
0.37649,0.37677,0.37733,0.37771,0.37805,0.37822
0.94754,0.93606,0.92852,0.92349,0.9187,0.91822
1.2805,1.2502,1.2253,1.199,1.1767,1.1675
0.83322,0.81644,0.8053,0.79861,0.796,0.79503
0.86584,0.84628,0.83496,0.82702,0.82344,0.82132
0.95443,0.95441,0.95729,0.96084,0.96342,0.96719
0.98978,0.96216,0.94022,0.92674,0.92026,0.91802
0.54766,0.52476,0.50849,0.49289,0.47636,0.46396
1.1335,1.0914,1.0597,1.0362,1.0266,1.0258
1.1046,1.0787,1.0659,1.0504,1.0431,1.0393
0.98527,0.9744,0.96646,0.96669,0.9691,0.97439
0.69971,0.70119,0.70193,0.70343,0.70444,0.70572
0.67733,0.66916,0.6668,0.66646,0.66798,0.66998
0.96108,0.93412,0.91803,0.90788,0.89896,0.89389
0.13839,0.12304,0.10766,0.092042,0.077238,0.061484
1.1186,1.0368,0.97611,0.94103,0.92579,0.92084
0.001282,0.0011309,0.0010177,0.00086613,0.0007637,0.00065032
0.94865,0.91645,0.89346,0.87183,0.85688,0.84223
0.77581,0.74995,0.7348,0.72629,0.72213,0.72016
1.0615,1.012,0.96868,0.94315,0.92686,0.91862
0.638,0.63308,0.63053,0.62937,0.62909,0.62923
0.18616,0.15873,0.13198,0.10873,0.084268,0.060212
0.95717,0.92392,0.90252,0.88789,0.87822,0.87504
0.65426,0.64873,0.64583,0.64445,0.64372,0.64367
0.8782,0.87107,0.86429,0.86057,0.85749,0.85548
0.43326,0.3766,0.32208,0.2648,0.20592,0.14578
0.89789,0.87407,0.85793,0.84886,0.84504,0.8447
0.50746,0.49479,0.48311,0.47182,0.46119,0.44978
0.85548,0.83058,0.81644,0.80879,0.80678,0.80887
1.4413,1.3308,1.221,1.1242,1.0686,1.033
0.97241,0.92504,0.89013,0.86953,0.85691,0.84919
0.85229,0.84565,0.84362,0.84533,0.84764,0.84964
0.84306,0.81865,0.80314,0.79496,0.78947,0.78687
1.1097,1.0517,1.0036,0.9689,0.94477,0.92773
0.97289,0.94949,0.93606,0.92803,0.92462,0.92138
0.68698,0.66941,0.65962,0.65246,0.64896,0.6475
0.93483,0.92006,0.90923,0.90205,0.89778,0.89544
0.4028,0.4028,0.4028,0.4028,0.4028,0.4028
0.82047,0.76308,0.71843,0.68032,0.65631,0.63374
1.0656,1.0377,1.0157,0.99945,0.98949,0.98411
1.3353,1.2814,1.2279,1.1789,1.1429,1.1196
0.981,0.94011,0.90979,0.89087,0.8829,0.88047
0.64165,0.63723,0.63482,0.63357,0.63296,0.63268
0.48424,0.48368,0.48341,0.48341,0.48342,0.48344
0.84815,0.83814,0.8312,0.82699,0.82469,0.82368
1.0946,0.9318,0.8199,0.75759,0.72359,0.70642
0.90088,0.8834,0.87113,0.86415,0.86082,0.85864
1.2382,1.2275,1.2181,1.2097,1.2027,1.1974
0.57808,0.55935,0.55097,0.5467,0.54499,0.54452
0.52938,0.52931,0.52926,0.52921,0.52912,0.52906
0.63024,0.6183,0.6122,0.60916,0.60777,0.6072
0.91186,0.88405,0.86172,0.84721,0.83959,0.83559
1.1785,1.1445,1.1131,1.0889,1.0709,1.0596
0.7984,0.79799,0.79779,0.7975,0.79736,0.7972
1.0738,0.93958,0.84233,0.78738,0.75945,0.74539
1.1472,1.0301,0.94043,0.87809,0.84077,0.81887
1.0397,1.0261,1.0151,1.0072,1.0018,0.99857
1.0902,1.0818,1.0751,1.0679,1.0624,1.06
0.58536,0.58226,0.57949,0.57698,0.57475,0.57283
0.92577,0.87311,0.83362,0.81144,0.80037,0.79436
0.56086,0.56103,0.56103,0.56119,0.56128,0.56149
0.95667,0.9303,0.91285,0.90045,0.89289,0.88896
0.58482,0.57462,0.56895,0.5659,0.56451,0.56386
1.0223,0.99555,0.9764,0.96303,0.95551,0.95091
1.0809,1.0721,1.0643,1.0578,1.0538,1.052
0.83478,0.81082,0.79521,0.78574,0.78046,0.77776
1.0769,1.0498,1.0281,1.0127,1.0035,0.99888
0.75067,0.74798,0.74629,0.74578,0.74535,0.74513
0.60823,0.59362,0.58443,0.57978,0.57784,0.57709
1.0837,1.0469,1.016,0.99464,0.98024,0.97279
0.949,0.88156,0.83676,0.80794,0.79263,0.78472
0.46002,0.44031,0.4312,0.42781,0.42662,0.42627
0.73855,0.72669,0.71958,0.71569,0.71372,0.71279
0.92184,0.91553,0.91094,0.90783,0.90595,0.89518
1.1853,1.0693,0.97012,0.90616,0.86883,0.84861
0.76373,0.75501,0.75019,0.74822,0.74791,0.74855
0.53479,0.53291,0.53203,0.53165,0.5315,0.53146
0.87742,0.86458,0.85374,0.84615,0.84012,0.83555
0.85373,0.84051,0.83153,0.82597,0.82273,0.82095
1.0318,1.0068,0.98672,0.97345,0.96464,0.95923
0.81122,0.80543,0.80169,0.79957,0.79833,0.79772
0.52348,0.52358,0.52337,0.52315,0.52315,0.52315
0.94073,0.93891,0.93784,0.93742,0.9378,0.9384
0.64618,0.63819,0.63396,0.63196,0.6312,0.63105
0.87558,0.86089,0.85005,0.84358,0.84012,0.83839
0.89968,0.87376,0.85439,0.84185,0.8337,0.8286
0.52467,0.53693,0.55074,0.56547,0.58046,0.59344
0.80574,0.79061,0.78177,0.77612,0.77243,0.77077
1.0188,1.0126,1.0069,1.0027,1.0002,0.99884
0.87308,0.8393,0.81535,0.80103,0.79408,0.78992
0.96406,0.89018,0.83825,0.80477,0.79081,0.78283
1.0354,0.99636,0.96856,0.94533,0.93211,0.926
0.79686,0.78261,0.77152,0.76271,0.7555,0.75018
0.23949,0.16048,0.082302,0.005394,0.00055021,0.00045215
0.58892,0.5843,0.582,0.581,0.58071,0.58071
1.0886,1.0855,1.0813,1.0766,1.0706,1.0681
