0.543,0.97213,0.8101,0.6975,0.61303,0.55394
0.67898,0.98179,0.86831,0.77927,0.70827,0.65345
0.7127,0.98387,0.88105,0.80293,0.74179,0.69368
0.57427,0.97731,0.84302,0.74586,0.66288,0.60537
0.73482,0.97771,0.84032,0.7355,0.65826,0.59889
0.36815,0.99415,0.95236,0.918,0.88431,0.85083
0.54387,0.97918,0.85825,0.76834,0.69562,0.63622
1.3025,0.98786,0.90545,0.84326,0.79636,0.76541
0.60353,0.97635,0.84719,0.75563,0.69441,0.64916
0.61257,0.97213,0.80337,0.69106,0.60756,0.552
0.7434,0.97765,0.84108,0.73602,0.65975,0.60268
0.63511,0.99654,0.9699,0.94827,0.92637,0.90338
0.60893,0.98532,0.89838,0.83009,0.77232,0.73184
1.0228,0.98441,0.88925,0.83383,0.79613,0.78386
0.11541,0.065219,0.03431,0.015199,0.0058151,0
0.7517,0.9811,0.86288,0.77084,0.69982,0.6461
0.73147,0.97743,0.83804,0.73578,0.65688,0.60018
0.64022,0.98384,0.88421,0.80794,0.74828,0.70206
1.1172,0.99124,0.94145,0.91504,0.90284,0.90682
0.66672,0.98667,0.89952,0.8308,0.77034,0.71464
0.57657,0.97634,0.84244,0.74214,0.67405,0.61529
0.63672,0.97045,0.79732,0.67312,0.5911,0.53458
0.58331,0.98293,0.88086,0.80924,0.75812,0.71697
0.86555,0.98066,0.85739,0.75858,0.68578,0.62724
0.99875,0.98158,0.85997,0.76606,0.69158,0.63337
0.91341,0.98309,0.8766,0.80121,0.74465,0.7095
0.408,0.96836,0.77937,0.63152,0.51192,0.4135
1.0675,0.98287,0.87128,0.78364,0.71441,0.66356
0.75988,0.98535,0.89056,0.8138,0.75142,0.70165
0.84334,0.97865,0.84727,0.74577,0.67061,0.61302
0.59063,0.98211,0.87502,0.79267,0.73417,0.69
0.50634,0.99382,0.95057,0.91304,0.8719,0.83172
0.69572,0.98676,0.89691,0.82499,0.76746,0.71411
0.6091,0.93272,0.49773,0.13232,0.04226,0.033363
0.9045,0.98215,0.86455,0.77283,0.70114,0.64755
0.9382,0.98117,0.85647,0.75837,0.68337,0.62895
1.0711,0.9836,0.87303,0.78591,0.71688,0.664
0.56879,0.9906,0.92779,0.87578,0.83166,0.79061
0.87807,0.98339,0.87393,0.78954,0.71949,0.66655
0.57211,0.96904,0.78443,0.65869,0.57673,0.52372
1.0654,0.98751,0.9011,0.83258,0.77695,0.73506
0.77171,0.97039,0.78982,0.66441,0.57834,0.52053
0.56649,0.99498,0.95856,0.92837,0.89726,0.86616
0.74267,0.98506,0.89181,0.82562,0.77814,0.7361
1.0372,0.98201,0.86176,0.76722,0.6919,0.63559
