0.61924,0.5944,0.56729,0.53981,0.51626,0.49423
0.95247,0.91218,0.86696,0.82165,0.78303,0.74668
0.7359,0.71044,0.6824,0.65232,0.62683,0.60271
0.59509,0.57235,0.54614,0.51952,0.49685,0.47558
0.68975,0.66307,0.63297,0.60204,0.5756,0.55053
0.74953,0.71937,0.68575,0.65084,0.62104,0.59208
0.70366,0.67465,0.64267,0.61048,0.58283,0.55632
0.51088,0.51773,0.52221,0.52682,0.53266,0.53759
0.62435,0.60577,0.58359,0.56089,0.54191,0.52348
0.59439,0.57208,0.54672,0.52035,0.49779,0.47637
0.80349,0.77142,0.73525,0.69787,0.6655,0.63567
0.79016,0.76251,0.73056,0.69752,0.66893,0.64183
0.71271,0.69333,0.66886,0.64394,0.62516,0.60648
0.73984,0.76572,0.78312,0.79715,0.81795,0.83505
0.70079,0.62105,0.53538,0.45225,0.37123,0.28993
0.57884,0.55783,0.53378,0.5087,0.4873,0.46695
0.60345,0.58114,0.55578,0.52974,0.50733,0.48593
0.79289,0.76668,0.73548,0.70392,0.67674,0.65213
0.84135,0.89847,0.94427,0.98137,1.0164,1.0499
0.63719,0.61298,0.58577,0.55765,0.53294,0.50915
0.6516,0.62751,0.59962,0.57045,0.54545,0.52161
0.96897,0.93006,0.88654,0.84272,0.80534,0.7696
0.65553,0.63393,0.60856,0.5829,0.56113,0.54071
0.72857,0.70153,0.67042,0.63814,0.61007,0.58368
0.86611,0.83314,0.79422,0.75575,0.72265,0.69124
0.53423,0.52235,0.5117,0.50077,0.49138,0.48427
0.54084,0.51553,0.48711,0.45702,0.42982,0.40225
0.66709,0.64562,0.62073,0.596,0.57551,0.5566
0.47301,0.45552,0.43546,0.41476,0.39699,0.37989
0.64622,0.62226,0.5949,0.56724,0.54362,0.5205
0.53677,0.51866,0.4978,0.47585,0.45729,0.43958
0.7545,0.72527,0.68945,0.65496,0.62521,0.59589
0.52355,0.50535,0.48458,0.46296,0.44423,0.42643
0.62667,0.57434,0.51656,0.45469,0.39635,0.343
0.77526,0.74558,0.71214,0.6783,0.64936,0.62206
0.56149,0.54089,0.51722,0.49296,0.47204,0.45185
1.0945,1.0494,0.99677,0.94374,0.89759,0.85616
0.63703,0.61302,0.58546,0.55762,0.53355,0.51042
1.0668,1.023,0.97334,0.92342,0.88186,0.84252
0.66275,0.63797,0.60988,0.58093,0.556,0.53232
1.007,0.97316,0.93333,0.89324,0.86007,0.82857
0.63776,0.61374,0.58645,0.55841,0.53434,0.51135
0.61304,0.5901,0.564,0.53709,0.51363,0.49092
0.72091,0.70152,0.6778,0.6535,0.6348,0.6162
1.0155,0.96825,0.9178,0.86637,0.82371,0.7836
0.61128,0.58344,0.55233,0.52141,0.4925,0.46541
0.88421,0.84894,0.80986,0.76958,0.73494,0.70217
0.76725,0.73778,0.70453,0.67058,0.64139,0.61374
0.85189,0.81659,0.77774,0.73866,0.70519,0.67419
0.65935,0.63566,0.60861,0.5808,0.55651,0.53389
0.83255,0.8003,0.76414,0.72759,0.69725,0.66848
0.78394,0.75192,0.71528,0.67803,0.64608,0.61622
0.78397,0.75569,0.72423,0.69122,0.66289,0.63601
0.6148,0.58982,0.56197,0.53369,0.5084,0.48482
0.54306,0.52314,0.50031,0.47681,0.45663,0.43726
0.75044,0.72653,0.69911,0.67094,0.64623,0.62414
0.96552,0.92412,0.87581,0.82954,0.7906,0.75407
0.75885,0.74532,0.73275,0.71531,0.70408,0.69546
0.67865,0.65679,0.63246,0.6078,0.5865,0.56572
0.78194,0.75333,0.72071,0.68696,0.65812,0.63078
0.75859,0.61718,0.47456,0.32885,0.18886,0.058691
0.61277,0.51135,0.40008,0.29728,0.19351,0.091138
1.011,0.96607,0.91542,0.8649,0.82265,0.78282
0.74519,0.71459,0.68074,0.64632,0.61626,0.58801
0.69754,0.64841,0.59318,0.5355,0.48015,0.43101
0.74442,0.71625,0.68554,0.65337,0.62534,0.59841
0.64477,0.6207,0.59297,0.56445,0.53964,0.51584
0.42799,0.41343,0.397,0.3801,0.36567,0.35166
0.39176,0.37754,0.36128,0.34454,0.33045,0.31705
1.2603,1.1828,1.0888,0.9969,0.91758,0.8428
0.53296,0.51404,0.49284,0.47146,0.45344,0.43631
0.44111,0.42418,0.40704,0.3899,0.37276,0.35562
0.42859,0.41408,0.39775,0.38167,0.36843,0.35551
0.37976,0.36601,0.35025,0.33399,0.32023,0.30711
0.93967,0.9011,0.85801,0.81353,0.77552,0.7398
0.44514,0.43082,0.41413,0.39744,0.38314,0.36949
0.43964,0.4255,0.4099,0.39429,0.38141,0.36928
0.86968,0.83666,0.79934,0.76071,0.72745,0.69544
0.86101,0.82876,0.79162,0.75336,0.72048,0.68912
0.40205,0.38725,0.37038,0.35314,0.33855,0.32447
0.41141,0.39644,0.37958,0.36263,0.34821,0.33445
0.61074,0.58866,0.56363,0.53855,0.51756,0.49756
0.34772,0.33589,0.32192,0.30796,0.29583,0.28425
0.81097,0.77491,0.73566,0.69686,0.66409,0.6337
0.42959,0.41448,0.39752,0.3804,0.36576,0.35171
0.44191,0.42611,0.4083,0.39049,0.3753,0.36073
0.38674,0.37256,0.35633,0.33954,0.32528,0.31184
0.42525,0.41065,0.39454,0.37866,0.36537,0.35289
0.43936,0.42483,0.40831,0.39179,0.37803,0.36493
0.49015,0.47329,0.45428,0.43484,0.41848,0.40292
0.45154,0.43817,0.42341,0.40864,0.39652,0.38544
0.42244,0.40669,0.38902,0.37173,0.35698,0.34292
0.44534,0.42934,0.41134,0.39316,0.37788,0.36347
0.44593,0.43202,0.41563,0.39924,0.3852,0.37179
0.38782,0.37562,0.3627,0.35009,0.33748,0.32462
0.35687,0.34331,0.32774,0.31168,0.29789,0.28486
0.56759,0.56082,0.55285,0.54402,0.53801,0.53251
0.76829,0.72689,0.68072,0.63332,0.59028,0.55041
0.6199,0.59847,0.57355,0.54835,0.52728,0.50669
0.61633,0.59041,0.56041,0.53007,0.50294,0.47734
0.69542,0.6725,0.64562,0.6177,0.59375,0.57057
0.54333,0.52552,0.50503,0.48482,0.46778,0.45182
0.78631,0.75579,0.72106,0.68525,0.65435,0.62462
0.75742,0.73111,0.70216,0.67227,0.64743,0.62393
0.78052,0.74257,0.70139,0.65987,0.6232,0.58931
0.54564,0.49372,0.43876,0.38046,0.32571,0.27145
0.66636,0.6425,0.6154,0.58753,0.56407,0.54176
0.62583,0.57992,0.53113,0.48033,0.43546,0.39151
0.8653,0.8365,0.80125,0.76674,0.73961,0.71413
0.63161,0.60751,0.58003,0.5517,0.52718,0.50381
0.39556,0.38099,0.36424,0.34696,0.33205,0.31784
0.56406,0.53041,0.49652,0.46134,0.42925,0.39876
0.70891,0.67972,0.64698,0.6128,0.58276,0.55352
1.0624,0.99506,0.9245,0.85563,0.79529,0.73786
