0.64672,0.99315,0.94504,0.89612,0.85532,0.81579
0.99438,0.99292,0.94297,0.89235,0.85079,0.81012
0.76945,0.99412,0.9523,0.90955,0.87472,0.84072
0.62175,0.99356,0.94731,0.89965,0.85992,0.82099
0.72054,0.99349,0.94741,0.90004,0.86056,0.82192
0.78275,0.99337,0.94575,0.89652,0.85467,0.81376
0.73479,0.9932,0.94489,0.89511,0.85374,0.81309
0.53695,1.0008,1.0048,1.007,1.0169,1.0241
0.65329,0.99492,0.95825,0.91993,0.88891,0.85854
0.62112,0.99373,0.94866,0.90208,0.86289,0.82464
0.83906,0.99312,0.94436,0.89509,0.85375,0.8136
0.82571,0.99397,0.95111,0.90709,0.87056,0.83444
0.74561,0.995,0.95913,0.92219,0.89296,0.86447
0.78221,1.0031,1.0237,1.044,1.0664,1.0878
0.72439,0.98053,0.84349,0.70436,0.5734,0.44225
0.60489,0.99387,0.95021,0.90496,0.86737,0.83052
0.63052,0.99384,0.94995,0.90458,0.86662,0.82952
0.82902,0.99439,0.95461,0.914,0.88084,0.84809
0.89482,1.0078,1.0568,1.0973,1.1364,1.1683
0.6659,0.99357,0.9478,0.90093,0.86136,0.82218
0.68072,0.99372,0.94897,0.90249,0.86334,0.8248
1.012,0.99336,0.94591,0.89762,0.85771,0.81878
0.68529,0.99429,0.95398,0.91255,0.87896,0.84573
0.76116,0.99371,0.94877,0.90227,0.8635,0.82533
0.90506,0.99342,0.94628,0.89813,0.85809,0.8194
0.55963,0.99647,0.97139,0.94565,0.92884,0.91161
0.56424,0.99194,0.93377,0.87376,0.82145,0.7695
0.69756,0.99454,0.95565,0.91572,0.88379,0.85261
0.49402,0.99377,0.94925,0.90264,0.863,0.82449
0.67518,0.99366,0.94864,0.90273,0.86392,0.82596
0.56124,0.99426,0.95321,0.91066,0.87544,0.84093
0.78806,0.99354,0.94605,0.89686,0.85572,0.81385
0.54706,0.99411,0.95184,0.90767,0.87145,0.83549
0.65084,0.98572,0.88182,0.7759,0.67575,0.57719
