0.7755,0.75446,0.72808,0.6987,0.67277,0.64923
0.7675,0.75279,0.73206,0.70583,0.68209,0.65933
0.72447,0.71253,0.69586,0.67322,0.65291,0.63413
0.6081,0.5966,0.57985,0.55803,0.53832,0.52014
0.63797,0.62513,0.60768,0.58593,0.56592,0.54701
0.78209,0.76469,0.74089,0.71188,0.6858,0.66106
0.64669,0.63324,0.61477,0.59178,0.5706,0.55038
0.87564,0.89244,0.90136,0.90558,0.91105,0.92305
0.70046,0.69148,0.67738,0.65848,0.64158,0.62568
0.64279,0.63132,0.61435,0.59254,0.57263,0.5533
0.86885,0.84629,0.8169,0.78368,0.75458,0.7277
0.83376,0.81733,0.796,0.76935,0.74478,0.72136
0.71961,0.7141,0.7014,0.68341,0.66769,0.65348
0.77397,0.81112,0.83497,0.84884,0.86587,0.8855
0.66001,0.6022,0.54,0.4663,0.39626,0.33139
0.57507,0.5653,0.55093,0.53201,0.51473,0.49804
0.33712,0.33148,0.32305,0.3119,0.30172,0.2919
0.8112,0.80011,0.78226,0.75741,0.7356,0.7142
0.90584,0.97203,1.0235,1.0575,1.0967,1.1221
0.59571,0.58457,0.56878,0.54827,0.52902,0.51046
0.70769,0.69087,0.67032,0.64411,0.62131,0.59932
0.70795,0.69519,0.67661,0.65268,0.6312,0.61048
0.64805,0.63838,0.62341,0.6039,0.58667,0.57029
0.70416,0.69151,0.67287,0.6489,0.6272,0.60598
0.67979,0.66745,0.65025,0.62796,0.60757,0.58786
0.6106,0.60869,0.60363,0.59453,0.58761,0.58049
0.56455,0.54979,0.52924,0.50389,0.47932,0.45592
0.68649,0.67798,0.66462,0.6475,0.63168,0.61594
0.52675,0.51777,0.50454,0.48637,0.47001,0.45447
0.61993,0.60815,0.59215,0.57155,0.55287,0.5349
0.56173,0.5533,0.54029,0.52293,0.50733,0.49251
0.78951,0.77422,0.7521,0.7226,0.69509,0.66939
0.43924,0.43281,0.42292,0.40894,0.39681,0.38456
0.62231,0.5828,0.53713,0.48554,0.43533,0.38703
0.81617,0.80042,0.77788,0.75011,0.72527,0.70121
0.60423,0.59375,0.57833,0.55806,0.53988,0.52225
1.1198,1.0789,1.0304,0.972,0.92303,0.87524
0.67483,0.66344,0.64618,0.62354,0.60281,0.58256
0.96785,0.95031,0.92496,0.89154,0.86125,0.83229
0.67954,0.66734,0.64947,0.62646,0.60554,0.58537
0.75183,0.74186,0.72617,0.705,0.6865,0.66827
0.62825,0.61685,0.60055,0.57946,0.56018,0.54155
0.62342,0.61178,0.59525,0.57343,0.55328,0.53444
0.73397,0.72679,0.71442,0.69657,0.68092,0.66632
0.75245,0.73744,0.7167,0.6904,0.66669,0.644
0.62081,0.60293,0.58086,0.55487,0.5313,0.50766
0.65867,0.64664,0.62923,0.60689,0.58641,0.56671
0.68234,0.66976,0.65165,0.62845,0.60764,0.58758
0.82713,0.81005,0.78656,0.75689,0.73039,0.70533
0.62296,0.61302,0.59783,0.57804,0.55975,0.54245
0.78563,0.76994,0.74874,0.72227,0.69923,0.67737
0.95423,0.92288,0.88938,0.84952,0.81396,0.78078
0.75321,0.74168,0.72322,0.69875,0.67637,0.65506
0.68582,0.67199,0.65175,0.62736,0.60463,0.58289
0.56287,0.55329,0.53882,0.5202,0.50323,0.48673
0.77887,0.76904,0.75297,0.7318,0.71251,0.69551
1.0081,0.98549,0.95461,0.91605,0.88127,0.84674
0.7656,0.76805,0.76316,0.75309,0.74338,0.73883
0.96495,0.94249,0.91157,0.87476,0.84592,0.81918
0.79209,0.77871,0.75834,0.73207,0.70749,0.68366
0.8374,0.69524,0.55306,0.41932,0.28586,0.15105
0.70975,0.61172,0.50869,0.41138,0.30475,0.20249
0.64427,0.63161,0.6142,0.59226,0.57232,0.55318
0.77137,0.75341,0.73027,0.70134,0.67559,0.65116
0.69582,0.66163,0.62111,0.57519,0.53332,0.48899
0.78917,0.77324,0.75052,0.72268,0.69737,0.67366
