1.5228,1.3533,1.1884,1.068,0.98788,0.93524
0.98987,0.98709,0.98514,0.98401,0.98342,0.98333
1.0607,1.059,1.0578,1.0595,1.0627,1.0655
1.0063,0.99739,0.98949,0.98257,0.97941,0.97706
2.0548,2.0551,2.0553,2.0557,2.056,2.0565
0.43101,0.43109,0.43122,0.43131,0.43138,0.43143
1.0239,1.016,1.0087,1.0031,0.99854,0.99643
0.46304,0.47031,0.47797,0.48571,0.49294,0.49989
1.2594,1.1447,1.0394,0.96155,0.91732,0.89396
1.2896,1.1724,1.074,0.99631,0.94376,0.91837
1.0791,1.0296,0.98818,0.95644,0.9323,0.9201
1.0722,1.0669,1.064,1.0631,1.0598,1.0584
0.87595,0.85593,0.84587,0.84111,0.84315,0.85074
1.0762,1.0382,1.0142,1.0052,1.007,1.02
1.0414,0.93873,0.85743,0.79428,0.74917,0.71021
0.98062,0.97683,0.97358,0.97041,0.96716,0.96601
1.1972,1.1684,1.1414,1.1217,1.099,1.0882
1.1952,1.1943,1.1944,1.1963,1.2008,1.2094
0.97112,0.96303,0.96558,0.97189,0.98458,0.99714
1.0074,0.96479,0.93001,0.90807,0.89377,0.88511
0.90379,0.90006,0.89836,0.89712,0.89677,0.89733
1.8251,1.818,1.814,1.8018,1.7991,1.7995
1.888,1.8924,1.8962,1.8998,1.9029,1.9053
0.89324,0.86447,0.84513,0.83185,0.82607,0.82317
1.3108,1.2693,1.2342,1.2024,1.1777,1.1624
0.94134,0.94687,0.94966,0.95183,0.95569,0.96047
0.2266,0.20943,0.1947,0.17371,0.15605,0.14222
1.3073,1.3059,1.3097,1.312,1.31,1.3128
0.99856,0.95525,0.91899,0.89829,0.88773,0.88328
0.82398,0.8163,0.81207,0.81037,0.8092,0.80881
1.2976,1.1635,1.0512,0.96643,0.91662,0.89695
0.83357,0.83315,0.83335,0.83315,0.83361,0.8335
0.76559,0.76035,0.75763,0.75699,0.75722,0.7579
0.63528,0.59407,0.55771,0.52158,0.48759,0.4521
1.2557,1.259,1.2581,1.262,1.2655,1.2682
1.2206,1.1994,1.1759,1.1581,1.1459,1.1368
0.40385,0.40413,0.40441,0.40466,0.40497,0.40525
1.048,1.039,1.03,1.0251,1.0207,1.0191
0.8952,0.89063,0.88744,0.88554,0.88436,0.88392
1.2675,1.2198,1.1776,1.1384,1.1184,1.1011
1.3586,1.3471,1.3316,1.316,1.3027,1.2938
1.3073,1.2644,1.223,1.1789,1.1514,1.1349
0.65294,0.6532,0.65345,0.65392,0.65456,0.65475
1.0277,1.0208,1.0151,1.012,1.0139,1.0151
0.84256,0.84002,0.83822,0.83716,0.8366,0.83635
0.76195,0.75211,0.74263,0.73407,0.7263,0.71814
1.1523,1.1441,1.1368,1.1318,1.1285,1.126
1.5892,1.5784,1.5644,1.5415,1.5181,1.4945
0.62,0.62047,0.62093,0.62138,0.62181,0.62221
1.1003,1.1014,1.1028,1.1042,1.1059,1.1088
0.80161,0.799,0.79767,0.79732,0.7976,0.79806
1.1515,1.1334,1.1209,1.1114,1.1051,1.101
0.78642,0.78578,0.78819,0.7915,0.79378,0.79734
0.85435,0.83567,0.82352,0.81737,0.81285,0.81003
1.3335,1.2232,1.12,1.0462,0.99933,0.96765
0.95952,0.9568,0.9556,0.95502,0.95524,0.95658
1.3499,1.2994,1.2544,1.2144,1.1836,1.1608
1.1469,1.1356,1.1139,1.1018,1.0945,1.091
0.91359,0.90795,0.90402,0.902,0.90095,0.90089
0.84256,0.84264,0.84283,0.84281,0.84281,0.84315
1.0691,0.96201,0.86196,0.77243,0.68641,0.60654
0.76934,0.71064,0.65273,0.59462,0.5376,0.48155
1.5318,1.5208,1.5146,1.5074,1.5068,1.5071
