1.1904,0.99936,0.99957,0.99502,0.99073,0.98445
1.1103,1.0031,1.0157,1.032,1.0454,1.0579
0.85242,0.99784,0.98403,0.96977,0.95476,0.93783
0.84808,0.99607,0.96218,0.92876,0.89405,0.86567
1.0838,0.99894,0.97708,0.95732,0.9356,0.91302
0.80203,0.99649,0.97452,0.95093,0.93062,0.90428
1.0142,0.9999,0.99654,0.99317,0.98715,0.98058
0.80007,0.997,0.97437,0.95178,0.93113,0.90789
0.84231,0.9976,0.98503,0.97122,0.95458,0.94166
1.0675,1.0007,1.0028,1.0023,0.9985,0.99384
1.2362,0.99944,0.9838,0.96508,0.94129,0.91832
1.0652,0.99937,0.99253,0.98712,0.98016,0.97252
0.97643,0.99834,0.98399,0.97091,0.95788,0.94483
1.0216,0.99834,0.98186,0.96827,0.95071,0.93389
1.3545,1.0016,1.0141,1.0226,1.0284,1.0339
1.2295,0.99918,0.98984,0.9765,0.97186,0.96033
1.1026,0.99984,0.99995,1.0018,0.99598,0.99129
0.84736,0.99767,0.97727,0.95651,0.93563,0.9146
0.86663,0.9947,0.96079,0.92763,0.89677,0.87239
1.2672,1,0.99461,0.98816,0.97659,0.9691
0.87156,0.99778,0.97918,0.95666,0.9357,0.90905
1.0799,0.99963,0.9909,0.98138,0.96824,0.9587
1.1474,0.99788,0.98183,0.96683,0.95269,0.94449
1.2238,1.002,1.0164,1.0247,1.0324,1.0387
1.3541,1.0016,1.0081,1.0132,1.0167,1.0141
1.0506,1.0009,1.001,1.0002,0.99507,0.98979
0.89366,0.99841,0.98578,0.96939,0.95533,0.94005
1.0665,0.9988,0.98908,0.97752,0.96513,0.95358
1.106,0.99917,0.98985,0.97665,0.96033,0.94587
0.988,0.99772,0.98142,0.96529,0.94739,0.931
1.1597,0.99753,0.98232,0.96233,0.94654,0.93317
0.7392,0.99883,0.97774,0.95644,0.93636,0.91049
0.86283,0.99634,0.97207,0.94474,0.92195,0.89628
1.1764,1,0.99646,0.99503,0.99145,0.97741
1.1526,0.99988,0.99463,0.98987,0.98786,0.98048
0.91669,0.99845,0.98646,0.97185,0.95602,0.9446
1.2688,0.9955,0.96073,0.93004,0.90745,0.89303
0.86902,0.99874,0.9811,0.96465,0.94584,0.92746
1.1637,1.003,1.0156,1.0277,1.0351,1.0419
1.01,0.99852,0.99445,0.98174,0.97338,0.96373
1.1788,1.001,1.0082,1.0132,1.0161,1.015
1.1284,1.0005,1.0053,1.0054,1.0119,1.0148
0.70632,0.99547,0.96279,0.93519,0.90786,0.88599
0.82642,0.99572,0.96716,0.938,0.91163,0.88573
1.1322,1.0008,1.0041,1.0064,1.0066,1.0092
1.0111,0.99951,0.99394,0.98827,0.98155,0.97505
1.4214,0.99945,0.99437,0.99029,0.98648,0.9782
1.3363,1.0015,1.0072,1.0116,1.013,1.0164
1.1749,1.004,1.0305,1.0529,1.0778,1.0944
1.373,0.99993,0.99772,0.98953,0.98091,0.97291
1.0945,0.99886,0.99043,0.98246,0.97477,0.96768
1.0861,1.0007,1.0026,1.0009,0.99921,0.99859
0.86785,0.99755,0.98173,0.96656,0.94869,0.9315
0.88691,0.99694,0.97346,0.94824,0.9256,0.90588
1.0734,0.9987,0.98612,0.97235,0.9563,0.94123
1.2619,1.0006,1.0021,1.0073,1.0076,1.0083
