1.1716,1.1106,1.0503,0.99018,0.94175,0.89701
0.68169,0.65366,0.62512,0.59639,0.57363,0.55086
0.82669,0.79526,0.76312,0.73101,0.70564,0.68002
0.79619,0.76299,0.72938,0.69574,0.66822,0.64092
0.84175,0.80564,0.76886,0.73224,0.70311,0.67451
0.74749,0.71584,0.6835,0.65059,0.62368,0.59778
0.75136,0.71821,0.68568,0.6532,0.62698,0.60107
1.5623,1.5193,1.4713,1.4252,1.3923,1.348
0.85184,0.82028,0.78807,0.75555,0.73062,0.70582
0.69876,0.67014,0.64068,0.61078,0.58682,0.56307
0.79729,0.76343,0.72907,0.69487,0.6675,0.64026
0.83783,0.80574,0.77246,0.73888,0.71253,0.68684
0.4868,0.46983,0.45248,0.43469,0.42116,0.4077
0.92248,0.90317,0.88206,0.85981,0.84808,0.83618
0.30128,0.2459,0.18847,0.13016,0.073059,0.014074
0.84361,0.80959,0.77493,0.73989,0.71192,0.68394
1.0501,1.007,0.96262,0.91787,0.88219,0.84687
0.75295,0.72484,0.69554,0.66639,0.64357,0.6207
1.0111,0.99744,0.98245,0.96583,0.96516,0.96415
0.6279,0.6021,0.57536,0.54857,0.52703,0.50519
0.67984,0.65213,0.62404,0.59554,0.57259,0.54974
1.0137,0.96845,0.92248,0.87763,0.84258,0.80826
0.74945,0.72119,0.69241,0.66339,0.64101,0.61838
0.73848,0.70823,0.67722,0.6459,0.62081,0.59588
0.90896,0.87129,0.83299,0.79457,0.7642,0.73392
0.48181,0.46701,0.45237,0.43754,0.42572,0.4143
0.5035,0.47565,0.44762,0.4202,0.39688,0.37231
0.55126,0.53162,0.51109,0.49058,0.4746,0.45803
0.72679,0.69586,0.66478,0.63285,0.60817,0.58364
0.58854,0.56489,0.54081,0.51637,0.49707,0.47728
0.64701,0.62243,0.59703,0.57118,0.55127,0.53089
0.74692,0.71589,0.68343,0.65065,0.62603,0.60102
0.61489,0.59025,0.56531,0.54018,0.52079,0.50063
0.31954,0.27344,0.22484,0.17411,0.12311,0.077714
0.74651,0.71585,0.68478,0.65393,0.62934,0.60477
1.0054,0.96317,0.92051,0.87769,0.84362,0.80984
1.1626,1.1108,1.0578,1.0054,0.96416,0.92435
0.72917,0.69972,0.66949,0.63894,0.61466,0.59043
0.87032,0.83445,0.79801,0.76101,0.73151,0.70264
0.86518,0.82935,0.79284,0.75636,0.72759,0.69874
0.74211,0.7155,0.68798,0.66041,0.63921,0.61806
0.98814,0.94415,0.90015,0.85799,0.82449,0.79112
0.74843,0.71793,0.68685,0.65487,0.62974,0.60437
0.84378,0.81439,0.78541,0.75527,0.73221,0.70903
0.75549,0.72347,0.69106,0.65867,0.63299,0.60744
0.64578,0.61571,0.58435,0.55307,0.5279,0.50206
0.86515,0.83041,0.79453,0.75829,0.72923,0.70031
1.0379,0.99165,0.9451,0.89885,0.86251,0.82684
0.88961,0.85388,0.81724,0.78035,0.75099,0.72172
0.69119,0.66425,0.63679,0.60886,0.5865,0.56404
0.71685,0.68794,0.65902,0.63028,0.60757,0.58501
0.57385,0.54997,0.52568,0.50114,0.48136,0.46158
0.76351,0.73436,0.70401,0.67366,0.64947,0.62486
0.69416,0.66469,0.6346,0.60421,0.57986,0.55552
0.48815,0.46851,0.44842,0.428,0.41176,0.39553
0.93327,0.89746,0.86141,0.82614,0.79808,0.7704
0.87461,0.83788,0.80045,0.7631,0.73317,0.70368
0.99921,0.96886,0.937,0.90603,0.88413,0.86315
0.3975,0.38332,0.36887,0.35427,0.34324,0.33204
