1.1498,1.0907,1.0374,0.98953,0.94231,0.8862
1.2594,1.2093,1.1625,1.1259,1.0848,1.0316
0.91443,0.88546,0.86104,0.84633,0.83171,0.81618
0.8261,0.79691,0.7721,0.75595,0.74044,0.72441
1.0688,1.0261,0.98919,0.96334,0.93705,0.9082
0.73959,0.71317,0.69094,0.67686,0.66317,0.64745
0.77399,0.74685,0.72347,0.70818,0.69302,0.67713
1.159,1.1365,1.118,1.1109,1.1021,1.0899
0.749,0.72736,0.70862,0.69774,0.68737,0.67644
0.72619,0.70156,0.68051,0.66697,0.65397,0.64042
1.2625,1.205,1.153,1.1115,1.0578,0.98833
0.82823,0.79967,0.77434,0.75859,0.74522,0.73031
0.43045,0.41825,0.40822,0.40317,0.39795,0.3924
0.91811,0.90628,0.89699,0.89627,0.89764,0.89714
0.23117,0.17873,0.12497,0.075108,0.026929,0.005361
1.0711,1.0334,1.0013,0.98096,0.96068,0.9394
1.039,1.002,0.97044,0.95074,0.92893,0.90494
0.76809,0.74504,0.72568,0.71412,0.70332,0.69178
0.9501,0.94254,0.93828,0.94204,0.94709,0.95296
0.66917,0.64654,0.62687,0.61426,0.60198,0.58931
0.66312,0.64088,0.62219,0.6102,0.59849,0.58644
0.86375,0.83321,0.80686,0.78927,0.77306,0.75667
0.78167,0.75782,0.73833,0.72643,0.71479,0.70292
0.81451,0.78736,0.7643,0.74952,0.73529,0.72058
0.9581,0.92534,0.89744,0.87869,0.86039,0.84158
0.49311,0.48143,0.47207,0.46774,0.46329,0.45888
0.51749,0.49327,0.47277,0.4556,0.4395,0.42248
0.92307,0.89607,0.87371,0.8599,0.84632,0.83257
0.71886,0.69407,0.67282,0.65866,0.64465,0.63059
0.62967,0.60908,0.59157,0.58033,0.56935,0.55828
0.63358,0.61397,0.59764,0.58811,0.57855,0.56888
0.7266,0.70225,0.68016,0.66568,0.65153,0.63663
0.59657,0.57726,0.56121,0.55124,0.54133,0.53155
0.27393,0.22696,0.18284,0.14133,0.10203,0.058951
1.0385,1.0024,0.9711,0.95054,0.93087,0.91006
1.0242,0.98894,0.95872,0.93841,0.91828,0.89765
1.1086,1.0698,1.0359,1.0131,0.99059,0.96563
