0.71509,0.77278,0.81959,0.84723,0.90361,0.96668
0.80896,0.86646,0.92599,0.98115,1.0151,1.028
0.65955,0.6872,0.72027,0.74132,0.76596,0.79021
0.62075,0.6435,0.67577,0.70831,0.72322,0.74656
0.74709,0.76989,0.81594,0.8559,0.90137,0.93183
0.57193,0.57585,0.59073,0.60409,0.61499,0.62938
0.78789,0.82211,0.87092,0.91785,0.96418,0.98738
0.55998,0.5734,0.58714,0.60394,0.61746,0.63286
0.69792,0.74583,0.81402,0.87836,0.91396,0.95682
0.68609,0.71251,0.73563,0.76708,0.7931,0.82732
0.65911,0.69067,0.72203,0.7616,0.80517,0.84705
0.61947,0.60384,0.59944,0.60225,0.6044,0.60622
0.67582,0.6938,0.71782,0.7515,0.77032,0.79819
0.67072,0.69628,0.72637,0.76676,0.80302,0.83311
0.56494,0.57141,0.5825,0.59508,0.61439,0.63029
0.76749,0.82332,0.87935,0.93068,0.97842,1.012
0.7835,0.82328,0.86114,0.90566,0.93732,0.95799
0.65049,0.67536,0.69623,0.71736,0.74729,0.77105
1.1377,1.1784,1.215,1.2407,1.2582,1.2719
0.78278,0.80797,0.86235,0.88904,0.92473,0.96456
0.58061,0.60817,0.63997,0.66214,0.69445,0.71582
0.65508,0.69022,0.74423,0.79473,0.84287,0.88691
0.7592,0.79855,0.84373,0.88269,0.93366,0.98881
0.74888,0.7551,0.79158,0.81466,0.85812,0.89283
0.81925,0.87985,0.91464,0.96421,0.99879,1.0223
0.8892,0.94082,1.0036,1.0569,1.1086,1.1537
0.70975,0.76382,0.81893,0.87797,0.9429,0.98219
0.8462,0.91557,1.0022,1.0611,1.1373,1.2007
0.79565,0.8125,0.82971,0.83703,0.85698,0.8698
0.66215,0.6822,0.71501,0.73957,0.76967,0.79399
0.65643,0.69211,0.71445,0.74973,0.78668,0.81616
0.48284,0.48995,0.50891,0.52556,0.54019,0.55256
0.67031,0.69158,0.71183,0.73337,0.74376,0.76227
0.48968,0.47899,0.47736,0.48047,0.46504,0.45871
0.74818,0.79594,0.8594,0.92652,0.97254,1.014
0.89693,0.90829,0.95062,0.97512,0.98805,1.0123
0.71033,0.76059,0.7962,0.84412,0.89769,0.94367
0.5806,0.56949,0.57296,0.5802,0.58932,0.62117
0.74731,0.77657,0.79747,0.82893,0.84654,0.8865
0.79885,0.82262,0.8394,0.85227,0.86353,0.86993
0.64855,0.66993,0.68428,0.70235,0.71951,0.73386
0.74533,0.76618,0.80573,0.84937,0.87859,0.9095
0.56559,0.58034,0.59423,0.6122,0.63245,0.64718
0.6565,0.6774,0.70249,0.71856,0.74165,0.7663
0.63487,0.6643,0.70136,0.73418,0.77757,0.81572
0.74008,0.7522,0.77111,0.78025,0.80091,0.81789
0.73114,0.77059,0.79365,0.85085,0.89376,0.92827
0.65817,0.72948,0.80454,0.87068,0.93432,0.988
0.74319,0.77877,0.8225,0.86817,0.91126,0.94963
0.58362,0.5966,0.62276,0.66064,0.69252,0.72057
0.82688,0.86115,0.90297,0.93307,0.9657,0.99758
0.77709,0.79145,0.80478,0.84113,0.87405,0.9139
0.97065,1.0042,1.0184,1.0412,1.0565,1.0695
0.58182,0.59715,0.61747,0.6409,0.66155,0.68915
0.72595,0.74895,0.76806,0.79047,0.81925,0.8494
0.58308,0.6193,0.63682,0.67669,0.70426,0.73605
0.82513,0.85882,0.89578,0.91221,0.94614,0.97429
0.82003,0.86078,0.89123,0.92601,0.96393,1.0005
0.72912,0.80163,0.86759,0.92505,0.97727,1.0263
1.0157,0.99098,0.9677,0.94131,0.91029,0.86633
0.12407,0.0065948,0.0046136,0.0037861,0.002769,0.0020186
0.27637,0.21648,0.13316,0.075674,0.0375,0.0079908
0.8164,0.84628,0.88404,0.93896,0.98592,1.0312
0.73979,0.76747,0.79543,0.8358,0.87945,0.90878
0.46841,0.4623,0.46284,0.46557,0.4688,0.47658
0.59102,0.59859,0.6173,0.63384,0.64947,0.66128
0.68983,0.71456,0.75042,0.78357,0.82078,0.85213
0.28989,0.29161,0.29447,0.29789,0.30272,0.30625
0.23406,0.23783,0.24375,0.24857,0.25312,0.25776
0.69932,0.69817,0.70312,0.74764,0.76988,0.79204
0.79605,0.77886,0.76445,0.75095,0.74606,0.74632
0.5418,0.5418,0.5418,0.5418,0.5418,0.5418
0.35896,0.36255,0.36432,0.36688,0.37062,0.37315
0.43908,0.44039,0.44106,0.44348,0.44719,0.451
0.76327,0.7575,0.75761,0.76256,0.78748,0.80177
0.21868,0.22563,0.23364,0.24117,0.2461,0.24923
0.57642,0.57481,0.57293,0.57132,0.56944,0.5677
0.76562,0.76693,0.77418,0.78107,0.79927,0.81895
0.9245,0.90741,0.88378,0.88094,0.87002,0.86716
0.51267,0.51,0.50911,0.51032,0.51187,0.51277
0.5426,0.53348,0.5317,0.53082,0.5304,0.5311
0.64314,0.6411,0.64252,0.64282,0.64476,0.64733
0.1272,0.13667,0.14514,0.15536,0.16405,0.17356
0.75291,0.74208,0.73483,0.7356,0.74032,0.75698
0.47677,0.47376,0.47392,0.47717,0.47971,0.48393
0.51926,0.5157,0.51446,0.51746,0.52142,0.52771
0.54605,0.53509,0.53001,0.53073,0.52812,0.52959
0.23581,0.23871,0.24113,0.24626,0.25222,0.25816
0.27737,0.28408,0.28728,0.29091,0.29483,0.297
0.42764,0.4249,0.42929,0.43605,0.44198,0.44694
0.45148,0.4548,0.45764,0.46112,0.46416,0.46644
0.328,0.33222,0.33359,0.33778,0.33933,0.34163
0.5687,0.56629,0.56401,0.56191,0.55977,0.5577
0.3744,0.37634,0.37564,0.37691,0.37797,0.37766
0.011417,0.026314,0.041973,0.051913,0.06476,0.076154
0.27575,0.27753,0.27954,0.28411,0.28865,0.29181
1.1308,1.1382,1.1402,1.1293,1.119,1.0972
0.95516,0.90592,0.89522,0.8863,0.86,0.83617
1.0967,1.1068,1.1079,1.0976,1.0881,1.0684
0.96058,0.97236,0.96869,0.96911,0.98739,0.97369
1.0553,1.0425,1.038,1.0259,1.0153,1.0059
0.71493,0.71908,0.74514,0.7414,0.75678,0.77504
0.78027,0.78488,0.78665,0.79061,0.79263,0.79498
1.0121,1.0144,1.0248,1.0246,1.0093,0.99933
0.93447,0.95293,0.98645,1.019,1.0458,1.0417
0.93991,0.92443,0.91124,0.91346,0.91316,0.89292
1.0501,1.0455,1.0424,1.0362,1.0229,1.0166
0.73637,0.73502,0.72339,0.72184,0.7283,0.74171
1.0067,1.0469,1.0708,1.0868,1.0782,1.0735
0.93681,0.95488,0.96697,0.97363,1.0018,1.0073
1.1215,1.1907,1.2403,1.27,1.2751,1.1962
