0.76318,1.0082,1.0644,1.1159,1.1653,1.2114
0.85865,1.0079,1.0605,1.1098,1.1533,1.1888
0.69569,1.0038,1.0364,1.0671,1.0969,1.1225
0.65449,1.0051,1.0457,1.0821,1.115,1.1454
0.78715,1.0052,1.0445,1.081,1.1137,1.1399
0.60248,1.0028,1.0215,1.0451,1.0604,1.073
0.8317,1.0049,1.045,1.0793,1.112,1.1392
0.59082,1.0038,1.0302,1.0546,1.0764,1.096
0.73807,1.0094,1.0765,1.1426,1.2104,1.2619
0.72974,1.0051,1.0422,1.076,1.1043,1.1328
0.69337,1.0061,1.0491,1.0835,1.1184,1.1451
0.64737,0.99622,0.97781,0.96395,0.94838,0.93567
0.71109,1.0049,1.038,1.0662,1.0945,1.1197
0.70511,1.0046,1.0433,1.0749,1.1039,1.1239
0.59316,1.0008,1.015,1.0294,1.0425,1.0574
0.80819,1.0071,1.0517,1.0977,1.1426,1.1821
0.83247,1.004,1.038,1.0686,1.0976,1.1199
0.68697,1.005,1.0443,1.0787,1.1115,1.1425
1.2024,1.0048,1.0339,1.0584,1.0781,1.0936
0.83154,1.0039,1.0374,1.066,1.0864,1.1036
0.61233,1.0056,1.0517,1.0939,1.1344,1.1687
0.68977,1.0071,1.058,1.104,1.145,1.1771
0.80547,1.0077,1.0612,1.1102,1.1515,1.1873
0.78842,1.0032,1.0266,1.0463,1.0606,1.0723
0.86463,1.0062,1.051,1.0947,1.1334,1.1664
0.94013,1.0085,1.0639,1.1139,1.1569,1.1965
0.75245,1.0076,1.0562,1.1013,1.1494,1.1931
0.89672,1.0107,1.0843,1.1567,1.2247,1.2876
0.83957,1.0015,1.0134,1.027,1.0401,1.0479
0.69969,1.006,1.0486,1.093,1.1294,1.1619
0.6948,1.0055,1.047,1.084,1.1102,1.1376
0.50778,1.0031,1.0226,1.0452,1.061,1.0761
0.71108,1.004,1.0346,1.0623,1.0882,1.1104
0.51161,0.99655,0.98886,0.97858,0.97274,0.96418
0.79794,1.0086,1.0689,1.1254,1.1787,1.2276
0.94439,1.0034,1.0263,1.0483,1.069,1.0851
0.75417,1.0096,1.0758,1.1383,1.1963,1.2496
0.60744,0.99587,0.98108,0.9711,0.9674,0.96433
0.7923,1.0044,1.0375,1.0699,1.1004,1.1255
0.84198,1.0024,1.0159,1.029,1.0413,1.0506
0.68427,1.0047,1.0369,1.0683,1.0974,1.1255
0.78702,1.0049,1.0415,1.0761,1.1062,1.1317
0.59489,1.0028,1.0211,1.0396,1.0547,1.0676
0.68987,1.0032,1.027,1.046,1.0628,1.0755
0.67294,1.0056,1.0467,1.0863,1.1236,1.1532
0.77708,1.002,1.0203,1.0379,1.0551,1.0703
0.77172,1.0059,1.0509,1.0916,1.133,1.1652
0.70448,1.0098,1.0759,1.1377,1.1934,1.2421
0.78332,1.0069,1.0561,1.1007,1.1399,1.1752
0.61387,1.0058,1.047,1.0842,1.121,1.1532
0.87539,1.0055,1.0427,1.0797,1.1132,1.1433
0.82007,1.0035,1.0286,1.0467,1.0639,1.0752
1.0238,1.0031,1.0251,1.0479,1.0638,1.0783
0.61375,1.0026,1.0278,1.0517,1.0732,1.0911
0.7667,1.005,1.0407,1.0746,1.1092,1.139
0.61707,1.0056,1.0414,1.0798,1.1168,1.1507
0.87354,1.005,1.0391,1.0718,1.0999,1.1269
0.86889,1.0058,1.0443,1.0813,1.1142,1.1455
0.77788,1.0089,1.0708,1.1296,1.181,1.2264
1.0621,0.99607,0.97317,0.95187,0.9319,0.9108
0.10726,0.031689,0.023848,0.018048,0.013509,0.0091348
0.28017,0.9392,0.59486,0.27782,0.077429,0.029853
0.86072,1.0064,1.0492,1.0883,1.1248,1.1599
0.78084,1.0031,1.0345,1.0595,1.0802,1.0907
0.49172,0.99844,0.99436,0.98583,0.97816,0.97283
0.62129,1.0015,1.0156,1.0297,1.0432,1.0536
0.72748,1.0043,1.0369,1.0616,1.0878,1.1058
0.30497,1.0006,1.0126,1.0251,1.0383,1.052
0.24629,1.0014,1.0184,1.0355,1.0487,1.0627
0.72681,0.99525,0.9757,0.95963,0.95037,0.945
0.83379,0.99581,0.97167,0.94661,0.92556,0.9103
0.56889,1,1,1,1,1
0.3772,1,1.0051,1.0086,1.0133,1.017
0.46028,0.99847,0.99106,0.98546,0.97861,0.97113
0.80222,0.99632,0.9773,0.96237,0.94914,0.94175
0.2314,1.0011,1.0248,1.0462,1.0665,1.0806
0.60524,0.99953,0.99627,0.993,0.9902,0.98716
0.80352,1.0002,1.0061,1.014,1.0215,1.0241
0.96711,0.99621,0.97365,0.95825,0.94585,0.93741
0.53754,0.99858,0.99337,0.98894,0.98485,0.98161
0.5684,0.99674,0.97934,0.96262,0.94466,0.93121
0.67589,0.99922,0.99465,0.99024,0.9853,0.98014
0.1341,1.0045,1.0349,1.0575,1.0692,1.0816
0.78792,0.99543,0.9708,0.95067,0.93513,0.92667
0.50044,0.99893,0.99478,0.99141,0.98848,0.98622
0.54595,0.99864,0.99493,0.99197,0.98697,0.98523
0.57138,0.99628,0.9757,0.95813,0.94142,0.92463
0.24892,1,1.0068,1.01,1.0129,1.0077
0.29229,1.0007,1.0148,1.0281,1.0396,1.0481
0.44915,1.0009,1.0102,1.0205,1.03,1.0402
0.47492,1.0011,1.008,1.0173,1.0242,1.0328
0.34547,1.0008,1.0106,1.0223,1.0325,1.0444
0.59694,0.99924,0.99553,0.99198,0.98854,0.9851
0.3937,1,1.0081,1.0157,1.0225,1.0286
0.014886,0.96116,0.90848,0.85961,0.80089,0.69823
0.28979,1.0002,1.0078,1.013,1.0172,1.0233
1.1888,1.0006,1.0052,1.0083,1.0124,1.0153
0.99054,0.99567,0.96262,0.93133,0.9083,0.89178
1.1529,1.0005,1.0029,1.0042,1.0061,1.0065
1.0109,1.0001,1.0041,1.0026,0.99979,0.9979
1.1066,0.99908,0.99217,0.9862,0.97939,0.97511
0.7513,1.0003,1.0053,1.0115,1.0136,1.0141
0.82053,1.0003,1.0027,1.005,1.006,1.0065
1.065,1.0012,1.0073,1.0126,1.0182,1.0229
0.9833,1.0035,1.0261,1.0428,1.0584,1.0714
0.98465,0.99838,0.98788,0.97546,0.96677,0.95866
1.0988,1.0007,1.0042,1.006,1.0079,1.0101
0.77408,1.0002,1.0054,1.0084,1.0094,1.0118
1.0621,1.0027,1.0175,1.031,1.0442,1.0535
0.98464,1.0018,1.0138,1.0258,1.0365,1.0462
1.1828,1.0061,1.0459,1.0804,1.1116,1.138
0.63519,1.0016,1.02,1.0327,1.0463,1.0576
0.62176,1.0033,1.0311,1.0567,1.0768,1.0949
1.0373,1.0039,1.0292,1.056,1.0823,1.1024
0.87164,1.0051,1.0404,1.0738,1.1008,1.1255
1.0192,1.0033,1.0248,1.044,1.0594,1.0752
0.75299,1.0028,1.0205,1.0379,1.0552,1.0719
0.75299,1.001,1.0102,1.0171,1.0242,1.0292
0.66925,1.0049,1.04,1.0729,1.1061,1.1337
0.60411,1.0029,1.0296,1.053,1.0658,1.0842
0.65616,1.0031,1.024,1.0444,1.0626,1.079
0.63787,0.9979,0.98646,0.98384,0.97768,0.96478
0.77698,1.0023,1.0177,1.0354,1.0455,1.0515
0.64088,1.0012,1.013,1.0185,1.0302,1.038
