0.89884,0.88997,0.88728,0.88042,0.87169,0.86293
0.80755,0.79922,0.79647,0.79007,0.78227,0.77446
0.8849,0.87976,0.87969,0.87635,0.87067,0.86471
0.78035,0.77306,0.77052,0.76443,0.75645,0.7481
0.82858,0.82008,0.81712,0.81052,0.8021,0.7936
0.65112,0.64478,0.64286,0.63806,0.63167,0.62492
0.54194,0.53527,0.53263,0.52787,0.52177,0.51594
0.78809,0.79376,0.80441,0.81097,0.81664,0.8207
1.2355,1.2227,1.215,1.1988,1.1792,1.1575
0.70725,0.70017,0.69769,0.69199,0.68491,0.67792
0.82367,0.81555,0.81292,0.80656,0.79823,0.7898
0.70518,0.70024,0.70004,0.69652,0.69158,0.68682
0.68805,0.68538,0.68725,0.68573,0.68273,0.67961
0.96767,0.97482,0.9872,0.99777,1.0034,1.0101
0.0030185,0.0025919,0.0020926,0.0017125,0.0013641,0.0010401
0.88093,0.8734,0.87169,0.86563,0.8574,0.84934
1.0509,1.0402,1.0363,1.0273,1.0158,1.0045
0.72338,0.71928,0.72015,0.7171,0.71254,0.70731
1.2852,1.2976,1.3139,1.324,1.3271,1.3226
0.67098,0.66376,0.66105,0.6553,0.64835,0.64067
0.61747,0.61169,0.60983,0.60543,0.59975,0.59376
0.95648,0.94431,0.93838,0.92846,0.91657,0.90591
1.1366,1.1275,1.1257,1.1187,1.1085,1.0985
0.84015,0.83241,0.83012,0.8239,0.81571,0.80748
0.97777,0.96855,0.96581,0.9586,0.949,0.93937
1.1477,1.1489,1.1573,1.1591,1.1582,1.1561
0.40423,0.39152,0.38092,0.36992,0.35695,0.34418
1.0466,1.043,1.046,1.0429,1.0377,1.0322
0.66988,0.66328,0.66096,0.65504,0.64814,0.64068
0.53419,0.52972,0.52914,0.52581,0.52144,0.51689
0.80679,0.80173,0.80117,0.79727,0.79145,0.78534
0.66393,0.65678,0.65352,0.64786,0.64033,0.63294
0.55306,0.54859,0.54859,0.54543,0.54127,0.5365
0.0090376,0.0081596,0.0076948,0.0071974,0.0070764,0.0069045
0.84664,0.83906,0.83753,0.83198,0.82437,0.81674
1.0174,1.0065,1.0022,0.99316,0.98187,0.96997
1.4205,1.4032,1.3911,1.3658,1.333,1.2919
0.66696,0.66098,0.6592,0.65447,0.64823,0.64205
1.0771,1.0648,1.0586,1.0486,1.0357,1.023
1.1297,1.1169,1.1108,1.1009,1.0839,1.0684
0.94335,0.9392,0.94097,0.93868,0.93435,0.93031
0.98076,0.97049,0.96708,0.95928,0.94885,0.93855
0.36263,0.35943,0.35842,0.3559,0.35225,0.34869
0.99904,0.99664,0.99858,0.99708,0.99302,0.98896
0.68898,0.68232,0.68017,0.67489,0.66813,0.6613
0.37066,0.36432,0.36003,0.35443,0.34817,0.34209
0.94836,0.93449,0.9278,0.91779,0.90548,0.89343
0.7305,0.72378,0.72206,0.7169,0.71014,0.70323
1.0416,1.0287,1.0227,1.0116,0.99797,0.98474
0.66778,0.66331,0.6629,0.6597,0.65452,0.64917
0.73758,0.73295,0.73313,0.73012,0.72531,0.72038
1.2013,1.1823,1.1703,1.1502,1.1258,1.1021
0.66985,0.66537,0.66506,0.66218,0.65699,0.65205
0.59645,0.5894,0.586,0.58051,0.57373,0.56699
0.51384,0.50939,0.50824,0.5047,0.49999,0.49508
0.98855,0.9839,0.98529,0.9822,0.97721,0.96954
0.91629,0.90614,0.90187,0.89403,0.88349,0.87357
1.1265,1.1265,1.1316,1.1318,1.1282,1.1237
1.081,1.0746,1.0745,1.0698,1.0627,1.055
0.69341,0.68789,0.68681,0.68232,0.67593,0.66988
0.0023171,0.00186,0.0012817,0.00078699,0.00029062,6.1792e-05
0.0014927,0.00071563,5.3857e-05,0,0,0
0.79246,0.7847,0.78228,0.7763,0.76861,0.76085
0.88422,0.87396,0.86976,0.86157,0.85169,0.8414
0.076142,0.055444,0.034367,0.015082,0,0
0.44242,0.4387,0.43771,0.43471,0.43048,0.42672
0.71302,0.70643,0.70404,0.69829,0.6909,0.68355
0.32573,0.32064,0.31697,0.31473,0.31249,0.31025
0.2563,0.25207,0.24916,0.24697,0.24478,0.24259
0.75255,0.73846,0.72809,0.72018,0.71233,0.70441
0.30652,0.30092,0.29678,0.29363,0.29055,0.28746
0.54884,0.53985,0.53536,0.53087,0.52637,0.52188
0.34052,0.3358,0.33254,0.33063,0.32873,0.32683
0.27096,0.26653,0.26336,0.261,0.25867,0.25633
0.69712,0.68469,0.67547,0.66852,0.66156,0.65447
0.34636,0.34188,0.33869,0.33687,0.33528,0.33369
0.54771,0.54329,0.54017,0.53835,0.53653,0.53471
0.73757,0.72425,0.71427,0.70656,0.69863,0.69064
0.65519,0.64337,0.6347,0.62814,0.62155,0.61476
0.29117,0.28612,0.28241,0.27967,0.27692,0.27412
0.3018,0.29627,0.2922,0.28908,0.28588,0.28263
0.28258,0.27781,0.27429,0.27175,0.26929,0.26675
0.23958,0.23696,0.23461,0.23379,0.23379,0.23272
0.65122,0.63914,0.63034,0.62372,0.6171,0.61041
0.30373,0.29807,0.29362,0.29038,0.28723,0.28404
0.28788,0.28265,0.27873,0.2758,0.27278,0.26959
0.26762,0.26321,0.25996,0.25759,0.25505,0.25248
0.27832,0.27387,0.27086,0.26841,0.26595,0.26351
0.33089,0.32561,0.32177,0.31886,0.3163,0.31379
0.36325,0.35722,0.35293,0.34969,0.34653,0.34335
0.36705,0.36308,0.36088,0.36088,0.36088,0.36088
0.27062,0.26547,0.26166,0.25875,0.25589,0.25302
0.54882,0.54328,0.53913,0.53606,0.53311,0.53016
0.34904,0.34462,0.34146,0.33944,0.33786,0.33628
0.26816,0.26804,0.26804,0.26804,0.26804,0.26804
0.23842,0.23382,0.23042,0.22745,0.22447,0.2215
0.6525,0.65077,0.65267,0.65578,0.65772,0.65984
0.64755,0.6094,0.57591,0.54621,0.51477,0.48375
0.72122,0.70806,0.69858,0.6911,0.68248,0.67389
0.53771,0.52212,0.50962,0.49852,0.48728,0.47449
0.51075,0.50277,0.497,0.49188,0.48637,0.48147
0.69113,0.68096,0.67457,0.66914,0.66411,0.65951
0.56255,0.54967,0.53953,0.53109,0.52228,0.51306
0.95136,0.9312,0.91635,0.90372,0.89096,0.87838
0.78034,0.75193,0.72857,0.70675,0.68508,0.66362
0.040904,0.011288,0.0013369,0.0012769,0.0012447,0.00121
0.675,0.66268,0.65391,0.64652,0.63858,0.63047
0.68755,0.6294,0.57165,0.52395,0.46713,0.41159
